ml_label_name,Flag,bucket_file_name,min_x,min_y,a,b,max_x,max_y,bb_set_verified_location,id
818094005784,UNASSIGNED,dai-production-images/display_audits/00001397-10DB-4F1F-94EB-00A4FD07E25E.jpg,0.619308423995972,0.10540402730306,"","",0.690664720535278,0.308739852905273,WHTE_RBT,1c9f4e5e-8b41-4432-bcc4-fc3f57e76cd3
012000504051,UNASSIGNED,dai-production-images/display_audits/0002CE1E-CB4F-4693-8FA2-F2FEB1F4EC87.jpg,0.463978172248198,0.164440197123019,"","",0.516004610452467,0.287660708659446,WHTE_RBT,50d28e12-1f7b-4847-95c3-0fc4ec12174e
049000024708,UNASSIGNED,dai-production-images/display_audits/00B8F125-191F-4AA6-ADF7-841CE506275C.jpg,0.586434125900269,0.608401489257812,"","",0.658961552381516,0.730908274650574,WHTE_RBT,0e6423f8-3575-4adb-ac2f-6b1d38ee7b3f
610764863812,UNASSIGNED,dai-production-images/display_audits/0101FC9E-AF6F-44A1-BAE7-23AEA43370AC.jpg,0.270244535391092,0.036887415839289,"","",0.30662664416409,0.123126488486394,WHTE_RBT,e9a400df-92d3-4668-a342-43590712f0af
012000000171,UNASSIGNED,dai-production-images/display_audits/012D99DF-9571-4B26-957A-3875FD5CF843.jpg,0.458787536621094,0.35778923034668,"","",0.501918053627014,0.46164436340332,WHTE_RBT,878799f7-b04e-492e-8c8a-66d228027247
078000082166,UNASSIGNED,dai-production-images/display_audits/012D99DF-9571-4B26-957A-3875FD5CF843.jpg,0.389776611328125,0.659063975016276,"","",0.411810302734375,0.706626168886821,WHTE_RBT,2b1c136f-6107-4c47-aaff-f1fd18cb65b7
012000504082,UNASSIGNED,dai-production-images/display_audits/014DC1EC-0763-4B94-8F27-2493F9635A46.jpg,0.743114233016968,0.534175237019857,"","",0.80816353559494,0.613799969355265,WHTE_RBT,7af74af3-131b-4310-bcd7-670c2bf68a2f
049000000443,UNASSIGNED,dai-production-images/display_audits/01C7E0F5-F893-4211-AAA3-0C5C6B3A9483.jpg,0.598494672775269,0.750425974527995,"","",0.652676141262054,0.877079200744629,WHTE_RBT,363411f9-8adb-4793-b935-98708ee7d102
012000212062,UNASSIGNED,dai-production-images/display_audits/0288B7FB-3C57-4CF6-B48B-573C96F95138.jpg,0.765826511383057,0.382457605997721,"","",0.862341642379761,0.691649150848389,WHTE_RBT,1d2dc680-0bee-4c98-b027-6363e1122ee4
070847811169,UNASSIGNED,dai-production-images/display_audits/029B8CFE-EF87-42BF-8D79-2416E57257B6.jpg,0.78648476600647,0.431779638926188,"","",0.855468100309372,0.636895974477132,WHTE_RBT,7bdde1a6-8c7d-4acb-979e-2416c341b113
049000042559,UNASSIGNED,dai-production-images/display_audits/029C6C32-08D4-4B6D-A584-455E6A865719.jpg,0.134006059169769,0.886460177103678,"","",0.167043736577034,0.94016740322113,WHTE_RBT,596cf241-665b-42b0-ad68-5a878c1eaa70
078000011807,UNASSIGNED,dai-production-images/display_audits/032E2564-5EA4-4490-A32E-723F55B069CF.jpg,0.841452503204346,0.461417897542318,"","",0.972711300849915,0.600199667612712,WHTE_RBT,359c7a73-5f33-4fa0-b28d-7f0199229f6c
