ml_label_name,Flag,bucket_file_name,min_x,min_y,a,b,max_x,max_y,bb_set_verified_location,id
049000028928,UNASSIGNED,dai-production-images/display_audits/004DAB40-BD86-4BA1-A462-8202AFF2BFC2.jpg,0.757247183813548,0.416101112669439,"","",0.834087266621532,0.44876742806607,WHTE_RBT,22191980-9aeb-43b6-be4f-f9e2f0469367
012000809972,UNASSIGNED,dai-production-images/display_audits/00539F8A-9D7A-4DC2-B3A0-DC6026F50DC1.jpg,0.727871370315552,0.678136189778646,"","",0.784823977947235,0.736561075846354,WHTE_RBT,54ff9dac-d251-4a76-9ad4-2a271adb8fa5
049000532562,UNASSIGNED,dai-production-images/display_audits/009B5EBF-95E4-40B6-BFBD-57A53D8A651C.jpg,0.673955098058907,0.727696153847152,"","",0.712559976438285,0.77082232428898,WHTE_RBT,ffa4e8db-e40d-4a1e-91ac-15e18f4b84df
012000809941,UNASSIGNED,dai-production-images/display_audits/009F2600-5CFC-46B9-8C3F-E18601FF733B.jpg,0.161956419594297,0.316547732437236,"","",0.205691486488959,0.370001703086268,WHTE_RBT,fdf0475a-e429-45ee-8b15-f383932efe60
858176002058,UNASSIGNED,dai-production-images/display_audits/00D046E4-488B-4A15-ACE6-B587E500DAB9.jpg,0.525238513946533,0.0922433853149414,"","",0.54522043466568,0.140650486946106,WHTE_RBT,1a5fec7e-0ace-4cd4-b90e-3ef70a46926b
049000028911,UNASSIGNED,dai-production-images/display_audits/015358D6-B2C8-453C-9ECD-83624FF50D93.jpg,0.623177410548082,0.562841328859595,"","",0.713890135088755,0.674898223880427,WHTE_RBT,b8845ed5-9454-43db-8c45-53f1dbfa9be3
012000809941,UNASSIGNED,dai-production-images/display_audits/01589D8E-FE3C-453A-BE4C-84B94A9203FA.jpg,0.433181476593018,0.0704511324564616,"","",0.49880096912384,0.165079466501872,WHTE_RBT,da8aabec-c23f-4aa9-9dcc-60aceed81dbb
049000532524,UNASSIGNED,dai-production-images/display_audits/01A51C42-C535-403E-AF29-13F4E25ACC26.jpg,0.427912106117634,0.551441738555398,"","",0.529569028135186,0.599634649734089,WHTE_RBT,d78dc890-786e-4afe-8f3b-cd65c82bc6f0
012000809941,UNASSIGNED,dai-production-images/display_audits/01FF92A2-32E9-4144-8E45-0E7FCD47EE32.jpg,0.875847390264675,0.643630604686337,"","",0.888603451442285,0.678861630795926,WHTE_RBT,fb1d85e2-4262-4c22-ad00-8450bb26a96d
012000171956,UNASSIGNED,dai-production-images/display_audits/022A7CF9-1583-405D-8F1D-FEBA4960C8A3.jpg,0.3502690076828,0.183756224314372,"","",0.400638514757156,0.253004280726115,WHTE_RBT,97510a11-7f3e-4205-a793-90160543c9b6
