ml_label_name,Flag,bucket_file_name,min_x,min_y,a,b,max_x,max_y,bb_set_verified_location,id
818094005746,UNASSIGNED,dai-production-images/display_audits/00391190-998E-42E5-9288-7A7A25B52627.jpg,0.304785633200561,0.506998210765934,"","",0.337089943975028,0.607500510953164,WHTE_RBT,a820e79a-89c9-4811-8bad-90d797da24a4
012000212024,UNASSIGNED,dai-production-images/display_audits/00580A37-265B-455A-AB88-58B5302DDF5E.jpg,0.709243774414062,0.720696894327799,"","",0.735846120119095,0.839739648501078,WHTE_RBT,85bdf847-88f8-4759-a413-ea2a7d970f0e
049000532524,UNASSIGNED,dai-production-images/display_audits/00983417-EE91-4437-854E-E27508969B5C.jpg,0.45957673193188,0.737166433089325,"","",0.59297779743287,0.89592472591695,WHTE_RBT,cc4ad971-0d8e-4975-8ed1-729787875e74
012000809965,UNASSIGNED,dai-production-images/display_audits/00A5D7AE-122B-4540-8E5E-94CD2F7A76E0.jpg,0.80881691330745,0.128676444431164,"","",0.824825041167568,0.180258189758213,WHTE_RBT,f547a90b-d876-4598-85dc-b176629d6233
049000028911,UNASSIGNED,dai-production-images/display_audits/00B0813F-29FA-4D4D-B716-7D21F2972875.jpg,0.5298264503479,0.604575411478678,"","",0.560212659835815,0.650470105806986,WHTE_RBT,ee0f7955-1df5-4ed1-8bd4-11e73eb1dfae
049000075489,UNASSIGNED,dai-production-images/display_audits/00B12B66-994C-4803-91F4-0C9654D6B0E1.jpg,0.488780546188354,0.421209462483724,"","",0.545765352249145,0.639793109893799,WHTE_RBT,642b3c49-631f-4871-8c74-e321442cbe9e
012000000171,UNASSIGNED,dai-production-images/display_audits/0114D469-CEE7-4CA1-B7E7-172D51EE58AC.jpg,0.289811515808105,0.145612255732218,"","",0.367402839660645,0.278118213017782,WHTE_RBT,98d77e96-3710-4849-91c8-1bc21bdf16e7
049000542837,UNASSIGNED,dai-production-images/display_audits/0188F64D-8A0B-4B01-9B45-9AEFE099FC20.jpg,0.60012469291687,0.233891979853312,"","",0.639279595017433,0.267458931605021,WHTE_RBT,6abee7c8-063e-43ee-82e3-32373e7c3b1d
016571910303,UNASSIGNED,dai-production-images/display_audits/01FB76B1-1943-4D6B-B264-5DBBCA51273A.jpg,0.406768671758118,0.904645330752974,"","",0.425207955190431,0.998890557184793,WHTE_RBT,3aeac132-5602-4a18-94a5-be4d6852c9ff
611269108026,UNASSIGNED,dai-production-images/display_audits/02653741-48D2-4EC8-8460-6B5BD31AE545.jpg,0.517511606216431,0.404827054341634,"","",0.613640010356903,0.58348757425944,WHTE_RBT,b5c0dadf-0dd2-4dd9-a082-deeb4dc245ec
858176002270,UNASSIGNED,dai-production-images/display_audits/02F4D29C-7B13-4CA2-B6CE-EE9463949539.jpg,0.688814830780029,0.659929402669271,"","",0.718021106719971,0.720946272214254,WHTE_RBT,e18da97a-5870-4456-ad1f-08c021bb42b1
012000018794,UNASSIGNED,dai-production-images/display_audits/03F0652D-D017-458B-8453-EFD582BCC04B.jpg,0.659112514651305,0.287837103670666,"","",0.82147895049774,0.35331821771573,WHTE_RBT,f94c8c8d-a956-4715-83e5-749d0c87b3a3
818094005784,UNASSIGNED,dai-production-images/display_audits/0421504A-DFB1-4F82-A3E3-8DF03B07CB92.jpg,0.130106042339547,0.586661503964582,"","",0.146275868460879,0.631577687634949,WHTE_RBT,baae2283-010e-4d3a-a72e-c3788f1c8c3f
818094005807,UNASSIGNED,dai-production-images/display_audits/046C7A35-79C1-4830-8652-8AAD026B6631.jpg,0.743502759933472,0.123210684458415,"","",0.857330393791199,0.395315710703532,WHTE_RBT,31154fee-71d6-4b83-ab25-8e5fd22bbdf8
049000009774,UNASSIGNED,dai-production-images/display_audits/04872D81-68BF-4F15-ACDA-EE5FAF1CB163.jpg,0.448840339873899,0.602447043816842,"","",0.481699142950279,0.72475481082337,WHTE_RBT,19b49dd5-a1c7-4104-8c02-8cf212338eda
049000024685,UNASSIGNED,dai-production-images/display_audits/04A33B4E-E1D4-4403-A3CB-BBBD729B7178.jpg,0.403699839583497,0.224711480003088,"","",0.452241253219059,0.318475236256396,WHTE_RBT,8d5ee1c2-64f9-4073-afad-98939f32d361
049000024685,UNASSIGNED,dai-production-images/display_audits/04C083E8-9775-4997-B9A7-6D48DA91E8A6.jpg,0.25496506690979,0.280794334411621,"","",0.295273369550705,0.360372090339661,WHTE_RBT,225db9c7-bfdb-4c56-ba38-c815be71aa7d
012000171444,UNASSIGNED,dai-production-images/display_audits/04DE9BE1-5AD2-4468-BDC9-B1E4DECBBF74.jpg,0.482764911651611,0.651405525207519,"","",0.528660860657692,0.705560620625814,WHTE_RBT,fdcb389a-3270-43bb-ac99-ba499dae6bd2
858176002133,UNASSIGNED,dai-production-images/display_audits/04E9C704-5CC8-4ACC-8A11-5F1FE5B9B0CD.jpg,0.125985110090585,0.39451849200719,"","",0.167879659586764,0.470957670035306,WHTE_RBT,c743c03a-a485-424a-a5b5-4e7975118d42
049000542882,UNASSIGNED,dai-production-images/display_audits/05243BA9-6EC1-414D-8251-C1D9FC24150D.jpg,0.608272933959961,0.198991203308105,"","",0.850436472892761,0.351492993036906,WHTE_RBT,cef3cf20-19f3-4ea6-be2d-691f05bb6539
611269332827,UNASSIGNED,dai-production-images/display_audits/056508C0-C394-416F-AE10-CCE2CF17C4FD.jpg,0.46032543182373,0.377121925354004,"","",0.49262866973877,0.494281053543091,WHTE_RBT,ed376285-8bc5-4ca2-9dfb-4932349afe9f
012000211720,UNASSIGNED,dai-production-images/display_audits/05854AB1-B819-4A37-B982-1FF771F54F97.jpg,0.43134183883667,0.813494873046875,"","",0.524888813495636,0.899455666542053,WHTE_RBT,f54a071a-4142-4b79-a7ec-f9c3b9ab53dd
858176002508,UNASSIGNED,dai-production-images/display_audits/05AEF2D4-DAE1-4A5E-950D-47DDBFC3E003.jpg,0.423776054382324,0.506567637125651,"","",0.510402220487595,0.754755671819051,WHTE_RBT,ab6d9dfe-0415-4486-ae86-9458cbc12d27
049000028904,UNASSIGNED,dai-production-images/display_audits/05BB08CF-EFDE-448D-87AA-0C2520BEF552.jpg,0.211894416809082,0.153405952453613,"","",0.370371925830841,0.225388201077779,WHTE_RBT,95b2d119-4b9a-4dae-944c-26887eecae3f
012000018794,UNASSIGNED,dai-production-images/display_audits/0709E2A7-6174-4EAF-B7C2-F6463E936264.jpg,0.18167805499775133,0.21761469680630266,"","",0.24055007717626642,0.28789602560856103,WHTE_RBT,4d084463-0c6b-4b79-98b8-843368b136c1
