ml_label_name,Flag,bucket_file_name,min_x,min_y,a,b,max_x,max_y,bb_set_verified_location,id
818094005807,UNASSIGNED,dai-production-images/display_audits/00683EE4-6396-4C00-A5A9-983BB067A699.jpg,0.395115385979247,0.63134328130142,"","",0.439986653465944,0.704107498847415,WHTE_RBT,0f58d357-b113-42ee-a112-6d373b2e7d19
611269001013,UNASSIGNED,dai-production-images/display_audits/008038A9-83D1-4478-A7E9-2BC7DEDBBE7A.jpg,0.415937414869559,0.789609160313712,"","",0.441615200356956,0.842621362610272,WHTE_RBT,613b7393-35f4-4aa8-882b-67dac3d653ab
070847012474,UNASSIGNED,dai-production-images/display_audits/009663EF-F30A-4C83-B37C-CA22CD5D1642.jpg,0.440633892364804,0.0720882229616014,"","",0.463131354759177,0.120416105142108,WHTE_RBT,ecdac67d-41ce-4140-915b-1ea21e0768e4
818094005777,UNASSIGNED,dai-production-images/display_audits/009E7A74-94E6-4756-B433-FE88D4DB3335.jpg,0.753270244598389,0.281989034016927,"","",0.781812763214111,0.325237504641215,WHTE_RBT,57f2bd84-4cf9-464f-ac9d-92591cfdbfd8
012000211720,UNASSIGNED,dai-production-images/display_audits/009F2600-5CFC-46B9-8C3F-E18601FF733B.jpg,0.62846379980403,0.267953213665389,"","",0.663087394428971,0.318977458375828,WHTE_RBT,3f9ac161-5f54-44cf-afa9-1e34a2a58c98
012000809996,UNASSIGNED,dai-production-images/display_audits/009F2600-5CFC-46B9-8C3F-E18601FF733B.jpg,0.303683996200562,0.534954071044922,"","",0.34579111635685,0.586888416608175,WHTE_RBT,aaa181b1-14fb-4f86-aa61-24e38b8ba077
078000152166,UNASSIGNED,dai-production-images/display_audits/02064935-A9B8-4805-BA9A-E5DDABD798DB.jpg,0.524210739135742,0.579372851053874,"","",0.560103225708008,0.645659677187602,WHTE_RBT,7b2e2f0c-4401-4ad6-80f9-28468c90af28
858176002270,UNASSIGNED,dai-production-images/display_audits/023191BD-D99C-4A1F-AC54-C44AF255CABF.jpg,0.64493350982666,0.552175585428874,"","",0.676486796140671,0.639680631955465,WHTE_RBT,a815c0c5-ee79-49a6-b0a7-d1e5f6a00de5
610764022677,UNASSIGNED,dai-production-images/display_audits/02973BCA-DF8F-461C-A1B7-0D6B5E3B4E86.jpg,0.969033677365787,0.317648654547576,"","",0.998139364384185,0.374243045972238,WHTE_RBT,df5ff679-d8a2-45f0-a1b4-3eaf273e7884
610764022882,UNASSIGNED,dai-production-images/display_audits/02973BCA-DF8F-461C-A1B7-0D6B5E3B4E86.jpg,0.848972718414896,0.679852759665416,"","",0.867163772801395,0.723511290193013,WHTE_RBT,bc660578-a3be-4cb3-ace5-c79af84cac82
049000050103,UNASSIGNED,dai-production-images/display_audits/02D0B904-F184-4DE0-AF45-A81603F1BF37.jpg,0,0.0620306650797526,"","",0.0277946412563324,0.499446360270182,WHTE_RBT,6999a185-77f5-4aec-b6a1-bf9938cb8335
818094005807,UNASSIGNED,dai-production-images/display_audits/02DA25B3-3EED-4988-B5C1-81782FF7AF0F.jpg,0.600893635395144,0.590480362118081,"","",0.693340573787331,0.872223412456173,WHTE_RBT,ee1a0cdf-adfc-483b-9379-9e56c0dfda15
049000050103,UNASSIGNED,dai-production-images/display_audits/02FFDFE2-6043-4753-B3B9-3E1A5736DA0E.jpg,0.06607666015625,0.493294270833333,"","",0.10775146484375,0.644205729166667,WHTE_RBT,0213e5e0-7615-466a-9fe4-e1eca612dac7
858176002508,UNASSIGNED,dai-production-images/display_audits/030BBA3D-6F0A-45E8-BF9D-1C0E0AAA5C55.jpg,0.382294297218323,0.262628142038981,"","",0.405132472515106,0.322853620847066,WHTE_RBT,bf7faf32-2702-41d1-87bf-67feff25001b
078000052169,UNASSIGNED,dai-production-images/display_audits/035B2C95-9DB1-43E6-90C9-64233DA67227.jpg,0.562304973602295,0.757895151774089,"","",0.714452791213989,0.81676303545634,WHTE_RBT,798fa90c-c5b3-41a6-9fbe-fe2f4388111d
610764022745,UNASSIGNED,dai-production-images/display_audits/035FBD61-338E-4C1B-95F2-3DBA84F93A55.jpg,0.742964567251694,0.334340401773636,"","",0.803431610496208,0.519883109811598,WHTE_RBT,09f66f8e-7375-4baa-9d50-b215217b5239
049000004632,UNASSIGNED,dai-production-images/display_audits/03F7D626-70F2-46AF-9FC2-BF4BB115316C.jpg,0.64873139192188,0.264731567754042,"","",0.663107118267797,0.371522677752279,WHTE_RBT,9772f2a2-b407-468c-8055-e479c12a69c4
610764022868,UNASSIGNED,dai-production-images/display_audits/04021B7D-1DB4-4064-883E-E76A393FACAC.jpg,0.605909068707548,0.603333839497187,"","",0.662035737889031,0.672824001340929,WHTE_RBT,f406305a-6a71-4cb1-9958-e5657f2affe8
818094005746,UNASSIGNED,dai-production-images/display_audits/0421504A-DFB1-4F82-A3E3-8DF03B07CB92.jpg,0.0155697739801108,0.581271561924138,"","",0.02769714357111,0.615407861513617,WHTE_RBT,0e137a24-a5b4-4a3f-bb14-9091734e81d2
049000024685,UNASSIGNED,dai-production-images/display_audits/042B4802-66E1-4CE1-BB65-1223810607AC.jpg,0.389968317695384,0.393428546469866,"","",0.45500136545072,0.513910824416595,WHTE_RBT,fe6abd10-861c-4062-9125-2bde4b5d287b
049000024692,UNASSIGNED,dai-production-images/display_audits/044EEA6D-AA9E-4725-8FA5-997205ED21CD.jpg,0.499992040800959,0.419748961152845,"","",0.550519296114868,0.533504311914215,WHTE_RBT,7f5460c2-ece2-43a0-beb7-07fc617289bd
611269818994,UNASSIGNED,dai-production-images/display_audits/047E9880-822E-4D9B-A403-FD2389E2A68C.jpg,0.650120449066162,0.736417007446289,"","",0.679493856430054,0.799032155672709,WHTE_RBT,bc9420e0-da38-4aab-bceb-56368003c406
818094005746,UNASSIGNED,dai-production-images/display_audits/04A7F2B2-8350-47D8-AB43-4D5801440604.jpg,0.686905765533447,0,"","",0.751103854179382,0.20414137840271,WHTE_RBT,71275028-547e-40ca-bd7b-bc862394a084
049000532562,UNASSIGNED,dai-production-images/display_audits/054725A7-E43D-4D4D-AC2E-7BD5AB4505A3.jpg,0.452593287673005,0.812170841319882,"","",0.498881984718996,0.90817702778564,WHTE_RBT,6f40e7dc-3f66-4152-87b2-e84766a75915
012000181191,UNASSIGNED,dai-production-images/display_audits/057117FD-9499-46CD-9ED4-F32317EE06E9.jpg,0.323563905392352,0.375860028584372,"","",0.373286120715449,0.458326141803166,WHTE_RBT,5feb5049-4412-4f8d-a7a6-023447f3a013
012000212062,UNASSIGNED,dai-production-images/display_audits/05E5258C-D39B-4ED0-A63E-B515291D4531.jpg,0.603686948184408,0.674764822814926,"","",0.681459769371485,0.936942383546206,WHTE_RBT,089fc250-3ff5-4721-b996-88712eb67e51
786162338006,UNASSIGNED,dai-production-images/display_audits/0637BCD2-3BD0-4E3A-9E3A-73883A4C4059.jpg,0.339356708526611,0.213804467519124,"","",0.374901127815247,0.372751522064209,WHTE_RBT,2ee405ff-2382-4877-b20f-1e28dd420155
012000018794,UNASSIGNED,dai-production-images/display_audits/06C9C10F-5506-44C1-A6FB-9DDAC191F81B.jpg,0.442238095017487,0.114246378795189,"","",0.466882197324773,0.150756159991167,WHTE_RBT,2b9f7eca-04b8-4c44-9ce4-722ac14c0208
049000009774,UNASSIGNED,dai-production-images/display_audits/06D57B3D-4411-471C-A65A-8EAC6C741AA8.jpg,0.358142319117494,0.509228706637928,"","",0.383035351751115,0.591451147761103,WHTE_RBT,9bcd5678-ce4d-408e-8484-a4747c8c1293
