ml_label_name,Flag,bucket_file_name,min_x,min_y,a,b,max_x,max_y,bb_set_verified_location,id
611269332827,UNASSIGNED,dai-production-images/display_audits/006002A7-29E1-4485-8335-12DE70A31778.jpg,0.319278036558831,0.23594446097901,"","",0.344880520622511,0.300201675883932,WHTE_RBT,6696b245-d559-4dd1-9f11-191c763d6d63
049000542882,UNASSIGNED,dai-production-images/display_audits/0068EC9D-607E-48D6-95CE-FF3712A1B818.jpg,0.510744812074772,0.904598183539945,"","",0.562397704636755,0.94979446453168,WHTE_RBT,2e30507c-0488-47b5-a3fc-5ccf2f12e195
012000212048,UNASSIGNED,dai-production-images/display_audits/00712B17-A2B3-4314-80C7-9070E91AE971.jpg,0.420338487625122,0.0250060717264811,"","",0.471436923742294,0.189144134521484,WHTE_RBT,da4a452d-fa04-4e17-a59c-5ebbb6a9dd74
610764863638,UNASSIGNED,dai-production-images/display_audits/0083F1B0-7724-45AB-8125-1AD878F536DF.jpg,0.299602875942636,0.0686333322790606,"","",0.323857615124634,0.117142810643057,WHTE_RBT,b4c95e57-d75f-4add-a339-894df8a04aa1
611269716467,UNASSIGNED,dai-production-images/display_audits/009FDC68-03AB-469D-9216-52A911C30014.jpg,0.68968150411622,0.0913937615354737,"","",0.770864722039438,0.297191548534247,WHTE_RBT,30087c54-06ed-4de5-b58d-4cf1fd533975
858176002171,UNASSIGNED,dai-production-images/display_audits/014A73CF-762E-402E-A2A8-A5F209EA1EDF.jpg,0.69125018119812,0.815474446614583,"","",0.71916241645813,0.899597104390462,WHTE_RBT,ff2c9c35-d0c1-4790-a135-30620fc0d6c0
012000211720,UNASSIGNED,dai-production-images/display_audits/0185F5F2-AC38-4EE4-8022-EAD1D0FFF4E1.jpg,0.591922426223755,0.324219671885173,"","",0.657957714796066,0.405376331011454,WHTE_RBT,56c60d46-ae79-4be4-a210-5372d158dc45
049000012781,UNASSIGNED,dai-production-images/display_audits/02D4DA28-8775-41AF-80BD-65DA6B124450.jpg,0.147934150695801,0.485719966888428,"","",0.29374064207077,0.547678446769714,WHTE_RBT,98cb24fc-8f87-46fe-9dfc-c55472c86b6d
049000047844,UNASSIGNED,dai-production-images/display_audits/030702F0-A331-4074-93C4-8792D2C6461C.jpg,0.455658436310062,0.559117215781026,"","",0.49167672399533,0.713862451762174,WHTE_RBT,984814c2-2e85-47d4-9d51-7493a95b460a
012000018794,UNASSIGNED,dai-production-images/display_audits/0398B62A-CC76-43DF-B069-27CB36FCDE5D.jpg,0.3780029296875,0.707259114583333,"","",0.4243408203125,0.762532552083333,WHTE_RBT,6ebefc76-6e5c-4ce4-a72e-2e3a50f49379
610764022677,UNASSIGNED,dai-production-images/display_audits/039B2EA0-5B53-4C3C-8AF1-469B01D84B06.jpg,0.361473846435547,0.723813120524089,"","",0.405085498094559,0.781380347410838,WHTE_RBT,7b7ee66f-8245-45ee-81a5-f78f0610105b
