ml_label_name,Flag,bucket_file_name,min_x,min_y,a,b,max_x,max_y,bb_set_verified_location,id
012000001314,UNASSIGNED,dai-production-images/display_audits/00712B17-A2B3-4314-80C7-9070E91AE971.jpg,0.605699920654297,0.289127604166667,"","",0.661365509033203,0.470833317438761,WHTE_RBT,2ba09038-d55a-46ed-b73f-53c8d871d471
078000016161,UNASSIGNED,dai-production-images/display_audits/02F51519-EED7-47EC-80FD-DD8671999D43.jpg,0.0225079536437988,0.948258272806803,"","",0.131239604949951,0.999023683865865,WHTE_RBT,d7b12578-5194-4bcb-a071-d806e1279c5c
012000001598,UNASSIGNED,dai-production-images/display_audits/0404B05F-1B8F-46B1-A032-D35A335F6D96.jpg,0.0784833747962954,0.615157745082909,"","",0.171092378945743,0.791555848224715,WHTE_RBT,51e843f4-9c08-4c18-a013-b0c9e4116804
858176002133,UNASSIGNED,dai-production-images/display_audits/0491774B-1C53-430B-8036-E051C3CF7F7F.jpg,0.364620590209961,0.614138348897298,"","",0.390457558631897,0.672026991844177,WHTE_RBT,4a80a538-7882-4ed4-aff6-4f4077678e4f
049000024708,UNASSIGNED,dai-production-images/display_audits/04F9643F-5AD0-4ADB-A927-28F54B482725.jpg,0.54472675958813,0.426869628501361,"","",0.597401193165197,0.531401837770579,WHTE_RBT,5adb306a-5da8-429d-b4f7-3c8b13baa7c6
012000504082,UNASSIGNED,dai-production-images/display_audits/057EAF99-E1CE-40E3-842E-47F02C20D7A1.jpg,0.346145349224002,0.0546170638895229,"","",0.490272274217776,0.296485236867581,WHTE_RBT,e6efd2f1-e992-4214-b16a-b9bacab80f81
049000012781,UNASSIGNED,dai-production-images/display_audits/05B14B3D-F802-4356-BDA5-95F4F9112844.jpg,0.302341532707214,0.169065777460734,"","",0.416701424121857,0.222861305872599,WHTE_RBT,7ef1f1b9-68ea-4bd9-9664-a3289b4a8bb9
012000171444,UNASSIGNED,dai-production-images/display_audits/05C0EB11-2B13-4FE2-93FA-4A74CC48CDD7.jpg,0.38203125,0.682552083333333,"","",0.4234375,0.73515625,WHTE_RBT,9db0c866-24d0-4a02-bd0f-57df12661f5d
012000171444,UNASSIGNED,dai-production-images/display_audits/05C0EB11-2B13-4FE2-93FA-4A74CC48CDD7.jpg,0.3014892578125,0.563509114583333,"","",0.3844482421875,0.625032552083333,WHTE_RBT,30d70b30-6467-4657-a34e-ea065c7bdced
070847811169,UNASSIGNED,dai-production-images/display_audits/05DBC28D-ACD1-4A4B-8A43-0237D1FF971E.jpg,0.40975341796875,0.907877604166667,"","",0.43634033203125,0.9494140625,WHTE_RBT,008e5cc6-abce-40ad-90cd-b8791341a214
070847012474,UNASSIGNED,dai-production-images/display_audits/060C8CFD-9D3D-483F-9668-197D114B407F.jpg,0.304560885713706,0.374134404952986,"","",0.320569013573825,0.436388235520115,WHTE_RBT,9b154794-1be2-4d87-aa6d-deaa7fbf1d52
016571910310,UNASSIGNED,dai-production-images/display_audits/073F5480-CC27-40B8-A5A6-CE0258CF894A.jpg,0.546016814270499,0.528879640934135,"","",0.572697027370697,0.617813684601461,WHTE_RBT,613ab9c4-7420-4d49-8724-c7d08238ae8e
078000052169,UNASSIGNED,dai-production-images/display_audits/07A57259-ADD8-45FB-B8EB-0FA283ECC510.jpg,0.647944927215576,0.523351860046387,"","",0.706684309244156,0.591792623202006,WHTE_RBT,15fc67b3-ea84-425f-a153-edfcf87df5ab
049000024685,UNASSIGNED,dai-production-images/display_audits/084DC90B-33BE-47A3-8A21-9CEA4D41CBD7.jpg,0.331374502182007,0,"","",0.424371653795242,0.0674367864926656,WHTE_RBT,88e9feeb-ae7d-406e-a630-d890142e32ea
012000809972,UNASSIGNED,dai-production-images/display_audits/08F46675-976B-4CBF-8EFF-FA84595B7AA9.jpg,0.183916240070581,0.347791319974893,"","",0.373538916157194,0.431763816725643,WHTE_RBT,c8ca341e-e1fc-4709-b13f-3fd48a9afeda
049000028904,UNASSIGNED,dai-production-images/display_audits/08FBE337-9068-4AF9-80DB-720CA0A64F43.jpg,0.211073077928342,0.442156315681834,"","",0.281411821556137,0.53594130718556,WHTE_RBT,60b6cdee-d52f-46c5-b830-d93d4278f0eb
858176002270,UNASSIGNED,dai-production-images/display_audits/0947EE22-3375-4994-BFBC-82FB0EC0D962.jpg,0.00133455544710159,0.3870285987854,"","",0.0408555671572685,0.489123527208964,WHTE_RBT,d4b5ced8-49b4-4560-8fdf-358a4df1ac8f
049000042559,UNASSIGNED,dai-production-images/display_audits/097D1D88-984F-4F0A-91C7-7D7842646185.jpg,0.354685413112036,0.603549617816511,"","",0.406620805049447,0.663077903312024,WHTE_RBT,d0c1760e-4545-408b-a93d-bff98114d2af
610764022677,UNASSIGNED,dai-production-images/display_audits/099CCC40-7DBC-4C4A-9142-6994C4060995.jpg,0.264357266731857,0.845459206577613,"","",0.297158566902854,0.890409136441571,WHTE_RBT,45e23aae-01f2-456e-aef6-b4de7273507a
049000047844,UNASSIGNED,dai-production-images/display_audits/0A1442F7-3F32-4424-80B2-AC7920AAF634.jpg,0.582298183441162,0.538630739847819,"","",0.681848192214966,0.901965268452962,WHTE_RBT,9d8d450d-5875-42e1-8d47-c92741b1c78b
786162002976,UNASSIGNED,dai-production-images/display_audits/0A397D49-221D-47D4-9077-65364C7207BA.jpg,0.24926750051847024,0.87524713059886294,"","",0.2889718875690967,0.95739413828981423,WHTE_RBT,b05f5fee-6dae-4848-bf3e-8678a0207101
049000028928,UNASSIGNED,dai-production-images/display_audits/0A6D73D6-0B43-4951-B41D-B9527D038B0F.jpg,0.667111444473267,0.809991900126139,"","",0.799730920791626,0.996903006235758,WHTE_RBT,de647849-f331-4da5-809d-c1aa2fbeac13
818094005807,UNASSIGNED,dai-production-images/display_audits/0B16E12D-2514-45F1-8872-2E458F6B871F.jpg,0.33070285320282,0.393723615010579,"","",0.355808389186859,0.467930054664612,WHTE_RBT,dfc3e83f-e0f7-4582-a3ee-bb78fef12757
