ml_label_name,Flag,bucket_file_name,min_x,min_y,a,b,max_x,max_y,bb_set_verified_location,id
858176002058,UNASSIGNED,dai-production-images/display_audits/00026276-EA7B-4974-8931-F1F844984625.jpg,0.472106170654297,0.503991063435872,"","",0.498743462562561,0.559957500298818,WHTE_RBT,08eb7336-3fd5-482e-9387-c5cf99bc4529
611269113570,UNASSIGNED,dai-production-images/display_audits/0009F78C-6D69-4DFA-9097-1A5B51731F17.jpg,0.3376131772995,0.82105967203776,"","",0.36310703754425,0.908790628115336,WHTE_RBT,afb5dd3c-e4f8-4a17-9e37-878573c18bd2
610764022882,UNASSIGNED,dai-production-images/display_audits/002B8E50-146C-417E-9431-526B6135F19F.jpg,0.427276611328125,0.0943603515625,"","",0.468292236328125,0.1724853515625,WHTE_RBT,3172bceb-4435-4ad2-8c6d-86656a2bf1ca
818094005753,UNASSIGNED,dai-production-images/display_audits/01112230-1A35-4973-A89A-9C9472346AD4.jpg,0.6993887133313,0.711063642874878,"","",0.724032815638586,0.772217526378142,WHTE_RBT,5c0824ea-c6ad-405d-9bb3-382c3f65f002
786162080004,UNASSIGNED,dai-production-images/display_audits/0119284A-FE2C-4A08-9F11-BDD8B8125C0D.jpg,0.6250806480266079,0.74351684510078431,"","",0.64744517087046938,0.85395893321861882,WHTE_RBT,8bedcc93-ced1-433e-88b5-b9b26fc8b735
818094005777,UNASSIGNED,dai-production-images/display_audits/01589D8E-FE3C-453A-BE4C-84B94A9203FA.jpg,0.675569915771484,0.535619036356608,"","",0.710269892215729,0.60365510781606,WHTE_RBT,5fc924b3-f16c-47cb-ae09-ba5b0e9d303c
049000532562,UNASSIGNED,dai-production-images/display_audits/02E0F84D-8A78-4044-B218-0CB7063D4B68.jpg,0.318851780891418,0.483626270294189,"","",0.362600067257881,0.538470947742462,WHTE_RBT,5b628672-607a-4a8b-9426-34f298697a4d
049000050103,UNASSIGNED,dai-production-images/display_audits/02F8EEB0-4138-49A6-ACCA-E2569C2462B8.jpg,0.311980271339417,0.616102091471354,"","",0.416210579872131,0.952230421702067,WHTE_RBT,71f3e846-c260-4cb5-9e65-3705da811d1f
610764022677,UNASSIGNED,dai-production-images/display_audits/039B2EA0-5B53-4C3C-8AF1-469B01D84B06.jpg,0.385822728306605,0.498369922631728,"","",0.433262625248129,0.569655270416876,WHTE_RBT,903bffd7-aa15-4771-bd74-cd7be97e5b8d
611269716467,UNASSIGNED,dai-production-images/display_audits/03C55BF5-0E5F-4CAB-9DCA-D296E3599AB4.jpg,0.626552438735962,0.589819526672363,"","",0.642514935135841,0.629597783088684,WHTE_RBT,bc0d250b-2512-4385-988f-067d4705608c
