ml_label_name,Flag,bucket_file_name,min_x,min_y,a,b,max_x,max_y,bb_set_verified_location,id
049000532302,UNASSIGNED,dai-production-images/display_audits/0068EC9D-607E-48D6-95CE-FF3712A1B818.jpg,0.371927663314441,0.913206998966942,"","",0.417123944306176,0.95194666838843,WHTE_RBT,da21022e-dd0b-4295-b0be-5dd2280de5a7
012000504082,UNASSIGNED,dai-production-images/display_audits/009F57DE-EC72-4CB4-9BA8-1BDFC7ED8728.jpg,0.362481210808367,0.481897749093235,"","",0.420612403889189,0.59147838892375,WHTE_RBT,6acd856a-5300-4622-b4ab-b45fa94b00f0
012000211720,UNASSIGNED,dai-production-images/display_audits/0185F5F2-AC38-4EE4-8022-EAD1D0FFF4E1.jpg,0.908903838352991,0.271756563074947,"","",0.974340775562808,0.352379287400966,WHTE_RBT,7876c0bc-05e3-4292-9519-6b486e2e8f47
012000211720,UNASSIGNED,dai-production-images/display_audits/0185F5F2-AC38-4EE4-8022-EAD1D0FFF4E1.jpg,0.659580824426979,0.828384687188833,"","",0.71921955201061,0.886918993891285,WHTE_RBT,79b822f3-797e-4377-afcf-1f847d42c3a5
012000171956,UNASSIGNED,dai-production-images/display_audits/0203A8CE-9D70-4DD3-B820-0D32E1CFFE32.jpg,0.816410762503547,0.725549896878712,"","",0.886235719040855,0.825039050637753,WHTE_RBT,048b688f-3f93-4554-bf5a-37ddbda1ffad
078000016161,UNASSIGNED,dai-production-images/display_audits/02064935-A9B8-4805-BA9A-E5DDABD798DB.jpg,0.361300539970398,0.624000422159831,"","",0.387111386656761,0.677723487218221,WHTE_RBT,1e0a083b-86f5-4966-8ed0-59f2cdbd6559
049000024685,UNASSIGNED,dai-production-images/display_audits/024F205B-F3C7-413B-B761-7B09EC959784.jpg,0.508863178619675,0.845792644211948,"","",0.546202727570108,0.937067097201893,WHTE_RBT,2b50c104-35c8-4878-806b-f19b0c7ec5ea
818094005791,UNASSIGNED,dai-production-images/display_audits/0256E24E-23A0-4BB0-A8EC-C9016C4982E9.jpg,0.51629638671875,0.480826822916667,"","",0.54698486328125,0.571256510416667,WHTE_RBT,1cb8a096-248f-4304-83c4-5c57bff3eae8
012000004520,UNASSIGNED,dai-production-images/display_audits/02EE018C-E3F9-4E58-B152-11835F9BBBE9.jpg,0.160005366802216,0.351088396708171,"","",0.231022816896439,0.599495379130046,WHTE_RBT,8e0727cf-db32-40ae-95e4-6f2795f49f42
858176002065,UNASSIGNED,dai-production-images/display_audits/02F4D29C-7B13-4CA2-B6CE-EE9463949539.jpg,0.823458290100098,0.458463668823242,"","",0.855789771676064,0.535676980018616,WHTE_RBT,c2f89417-708d-41c4-bc54-4d27e517ae62
818094005814,UNASSIGNED,dai-production-images/display_audits/031D62EA-5A34-4D7F-8A51-82812D9572D6.jpg,0.883875856568241,0.580461386261184,"","",0.998600772899093,0.854378240756551,WHTE_RBT,222ba8f2-2b01-4d2c-91d8-94d5b04bfcb1
049000542837,UNASSIGNED,dai-production-images/display_audits/0364BBBF-6333-4210-ADDE-63595D858993.jpg,0.415477206146429,0.510788867390675,"","",0.579747939697235,0.650437365711271,WHTE_RBT,2a6e8c2a-d0b1-43bc-8f40-131a8a5c3d5e
