ml_label_name,Flag,bucket_file_name,min_x,min_y,a,b,max_x,max_y,bb_set_verified_location,id
012000000171,UNASSIGNED,dai-production-images/display_audits/000C7576-1005-47C4-9915-23470F1A440F.jpg,0.262718003405368,0.278533263360452,"","",0.329804726352978,0.376196928059694,WHTE_RBT,2ed37a59-d648-4c03-9b26-f8ddd423f671
858176002270,UNASSIGNED,dai-production-images/display_audits/000F2E0C-BFF9-4C3C-91D6-230ED716ADAB.jpg,0.102258098125458,0.0916807889938354,"","",0.142737019062042,0.189032101631165,WHTE_RBT,6bdcb141-7f39-4ab4-a2a1-e6f23b27682e
012000001314,UNASSIGNED,dai-production-images/display_audits/00712B17-A2B3-4314-80C7-9070E91AE971.jpg,0.650529098510742,0.539455858866374,"","",0.703389382362366,0.688441308339437,WHTE_RBT,c3682e66-ba85-4cef-90b0-eab7c980691e
610764022882,UNASSIGNED,dai-production-images/display_audits/00758B56-96F8-4D37-AD77-1E968C0DF2CD.jpg,0.322257370809072,0.134012487051203,"","",0.362277690459369,0.206938402858411,WHTE_RBT,521d4e94-cf51-49db-88eb-11f74ed83559
786162002976,UNASSIGNED,dai-production-images/display_audits/00889993-DAFD-46FE-B1C1-1B6122139B10.jpg,0.60467300622427489,0.40495780906297124,"","",0.632534532999456,0.50937578328346933,WHTE_RBT,727cbfff-2ca2-4d99-bcd4-7fa3485356fc
858176002058,UNASSIGNED,dai-production-images/display_audits/00B7A885-A0ED-496B-A858-C17391B49B07.jpg,0.535705757141113,0.226202376683553,"","",0.572352167963982,0.328132327397664,WHTE_RBT,384deb43-f691-45d8-b071-a7ac4d4a258f
858176002065,UNASSIGNED,dai-production-images/display_audits/011426A9-12DA-4664-A57D-44A7C59C841E.jpg,0.408585260493157,0.497933940287945,"","",0.436648595083898,0.610187278650912,WHTE_RBT,ba519beb-2e03-4a2d-b47e-2164bc33ad74
611269113570,UNASSIGNED,dai-production-images/display_audits/01BF3259-9DA8-45E9-B493-5F4F5B54550E.jpg,0.272166776657104,0.088399871190389,"","",0.382518994808197,0.443347215652466,WHTE_RBT,c15c9746-79e9-488b-be64-785fdd0be4af
786162002976,UNASSIGNED,dai-production-images/display_audits/023152C1-384C-4D17-802E-7BD90B648701.jpg,0.61517963683623089,0.58565367697129189,"","",0.66239362950660519,0.69720018597030475,WHTE_RBT,06616394-bc2a-4f1a-9b92-bda0192d89d6
012000504051,UNASSIGNED,dai-production-images/display_audits/024F528F-3094-4DE5-8DB5-17489263E405.jpg,0.237069403851321,0.237230183372414,"","",0.329678408000769,0.426858144249854,WHTE_RBT,4d9c7025-7c66-4b8f-8104-7927574d2e1b
