ml_label_name,Flag,bucket_file_name,min_x,min_y,a,b,max_x,max_y,bb_set_verified_location,id
012000171444,UNASSIGNED,dai-production-images/display_audits/0002CE1E-CB4F-4693-8FA2-F2FEB1F4EC87.jpg,0.348288249969482,0.513741207122803,"","",0.410781598091125,0.623823897043864,WHTE_RBT,ae059fc7-7e69-4754-b902-7d6bc85f02c2
611269001013,UNASSIGNED,dai-production-images/display_audits/008038A9-83D1-4478-A7E9-2BC7DEDBBE7A.jpg,0.471434564148771,0.788504739432533,"","",0.497940665297052,0.842621362610272,WHTE_RBT,a72eb87f-d4e8-4563-a0a8-91ed09986c64
611269991000,UNASSIGNED,dai-production-images/display_audits/00E87AC1-652E-4D83-89D3-62031E523952.jpg,0.0287590026855469,0.251546223958333,"","",0.0844245910644531,0.416585286458333,WHTE_RBT,e754604e-a2e7-4e94-969d-566a749e2b72
070847037989,UNASSIGNED,dai-production-images/display_audits/015F817A-4630-4384-B8A2-64586FC97C08.jpg,0.288886346649226,0.44890790714258,"","",0.308731133252679,0.484187527770941,WHTE_RBT,11c45d17-feb7-489b-aa86-81e876dd0c28
786162150004,UNASSIGNED,dai-production-images/display_audits/017ABF55-6A6C-4D3A-B152-D18B75B30FC9.jpg,0.54543454414117953,0.37988453264657812,"","",0.55725873464214981,0.43381943668609158,WHTE_RBT,03110771-0650-44eb-b371-a46e0b29bff6
012000809965,UNASSIGNED,dai-production-images/display_audits/021E95CC-83F4-444F-8D61-5F2082254B2E.jpg,0.2927978515625,0.884602864583333,"","",0.3411865234375,0.946647135416667,WHTE_RBT,97978dd2-29da-4087-a588-d37e34b0ee0f
818094005753,UNASSIGNED,dai-production-images/display_audits/022A7CF9-1583-405D-8F1D-FEBA4960C8A3.jpg,0.291083884239197,0.819183286031087,"","",0.313444939255714,0.853163727124532,WHTE_RBT,7a19695c-6613-4a61-a6e4-330ae6716f78
858176002171,UNASSIGNED,dai-production-images/display_audits/02551B67-53D6-4D45-8621-256757205610.jpg,0.780141401290894,0.467674414316813,"","",0.828623247146606,0.572950585683187,WHTE_RBT,aac2d79f-3067-4253-95a5-0f89c86d9f12
610764863638,UNASSIGNED,dai-production-images/display_audits/02713DD9-CD61-478F-A1BF-70DC8ED9112A.jpg,0.128976011276245,0.0943649609883626,"","",0.164578676223755,0.202672799428304,WHTE_RBT,59546e9b-9452-4ce2-9d32-020111d09409
049000028928,UNASSIGNED,dai-production-images/display_audits/029C6C32-08D4-4B6D-A584-455E6A865719.jpg,0.939927990347389,0.773637751169143,"","",0.993288416547786,0.841551020878738,WHTE_RBT,f9f0a6a6-ace6-47cc-9954-841cff6d7e69
049000024708,UNASSIGNED,dai-production-images/display_audits/02BCA3F2-ECEF-4B7D-B5A5-94D71076FB6B.jpg,0.531187868118286,0.655824025472005,"","",0.603608179092407,0.762418866157532,WHTE_RBT,766fa752-0324-4fd0-af31-4903a0e2df57
012000809965,UNASSIGNED,dai-production-images/display_audits/02C4D16A-B693-4D63-B742-C077AFD0ED2A.jpg,0.343403363227844,0.469226233164469,"","",0.390935027599335,0.548416988054911,WHTE_RBT,d0d2ceae-041b-4415-b7e5-420c8d320ac7
