ml_label_name,Flag,bucket_file_name,min_x,min_y,a,b,max_x,max_y,bb_set_verified_location,id
012000504082,UNASSIGNED,dai-production-images/display_audits/0009E02A-D9CA-4637-B54A-824A121AF064.jpg,0.434768653722464,0.438128783658364,"","",0.504798977779,0.619856219561346,WHTE_RBT,ff6b2e9a-b9c7-4fe0-aaaf-d55944b67058
858176002065,UNASSIGNED,dai-production-images/display_audits/000F2E0C-BFF9-4C3C-91D6-230ED716ADAB.jpg,0.908069324493408,0.0862888654073079,"","",0.949926328659058,0.177480657895406,WHTE_RBT,74a33cc9-04fd-4ba5-b85f-38fe42f5fe33
611269818994,UNASSIGNED,dai-production-images/display_audits/00212366-7C88-4C65-BC48-C81173E58D3C.jpg,0.52119140625,0.59853515625,"","",0.54677734375,0.671256510416667,WHTE_RBT,c26375d9-7c75-4710-8e65-13286fa26a63
049000009774,UNASSIGNED,dai-production-images/display_audits/00539C2D-697C-4E45-8B50-C6FA32908350.jpg,0.398769855499268,0.773325602213542,"","",0.44637176990509,0.957956949869792,WHTE_RBT,3d23bd0c-84a0-4d68-aed4-71bc76eb3001
070847811268,UNASSIGNED,dai-production-images/display_audits/00613B29-6D50-441B-B817-05C3ED5DF07A.jpg,0.56215295791626,0.523994127909342,"","",0.589592686295509,0.607679049173991,WHTE_RBT,e1eb014c-3e99-4dc7-b932-56b366956d62
049000024708,UNASSIGNED,dai-production-images/display_audits/0115FCFB-E98D-4FE3-9613-E4061B73C183.jpg,0.161643528938293,0.849135462443034,"","",0.273252213001251,0.96093389193217,WHTE_RBT,f7c0a23c-913a-4be8-ac03-60f560d2da16
016571910310,UNASSIGNED,dai-production-images/display_audits/011A7536-61F0-4F17-98D1-2FB3B5DF99F7.jpg,0.089135118862786,0.587727612108885,"","",0.132056930381308,0.745358592422522,WHTE_RBT,a9c859e9-a2a3-45a9-b1f6-db5d4490aad3
078000011807,UNASSIGNED,dai-production-images/display_audits/014132EC-CF10-42E1-A9C8-3CEED397482E.jpg,0.507027803654989,0.40438148082866,"","",0.559738800256683,0.502957890057801,WHTE_RBT,bcaf5536-e099-474f-b30a-c52ae6663951
049000542837,UNASSIGNED,dai-production-images/display_audits/0188F64D-8A0B-4B01-9B45-9AEFE099FC20.jpg,0.539990425109863,0.494440333048503,"","",0.58234840631485,0.526034903526306,WHTE_RBT,29f07ef0-b783-413c-8cba-455b1050ce74
786162002976,UNASSIGNED,dai-production-images/display_audits/01A20E69-C5F7-4564-8F76-373D024DED18.jpg,0.61627655852166763,0.6393043810158463,"","",0.64195434400906415,0.73538899767836241,WHTE_RBT,fb922da0-3ab3-4ee0-9c4c-f28e923d6627
078000011807,UNASSIGNED,dai-production-images/display_audits/01AA832C-D07C-4F1B-B12D-91B1CD31A69F.jpg,0.194535398483276,0.542401631673177,"","",0.273335695266724,0.631117184956869,WHTE_RBT,d4a51326-3afa-4ed9-bddc-07eb720e1131
