ml_label_name,Flag,bucket_file_name,min_x,min_y,a,b,max_x,max_y,bb_set_verified_location,id
611269113570,UNASSIGNED,dai-production-images/display_audits/00267345-560B-4080-8B43-C4C6ABE6BF76.jpg,0.747934461216996,0.823967003664119,"","",0.781895403313231,0.965332876454948,WHTE_RBT,2e0acece-2b38-4b09-8571-5d40c61967ab
858176002508,UNASSIGNED,dai-production-images/display_audits/0068E77D-ACB7-4EAB-A21D-0CBA8F557625.jpg,0.191336369514465,0.425098387400309,"","",0.228630095720291,0.502766267458598,WHTE_RBT,bde7b0c6-2f14-4add-8785-d1eafaef5387
611269716467,UNASSIGNED,dai-production-images/display_audits/00D50B51-BBEC-4954-8A16-2A476ACE1F42.jpg,0.48416748046875,0.5396484375,"","",0.50333251953125,0.590559895833333,WHTE_RBT,78ede10a-a4f9-418d-b14d-60becea5c0e3
049000028911,UNASSIGNED,dai-production-images/display_audits/012D99DF-9571-4B26-957A-3875FD5CF843.jpg,0.257181199302303,0.407748349742825,"","",0.274821009616484,0.453317859721125,WHTE_RBT,19fe8339-c717-4cbb-8b03-b26688bb6e30
610764022882,UNASSIGNED,dai-production-images/display_audits/02973BCA-DF8F-461C-A1B7-0D6B5E3B4E86.jpg,0.827143453151098,0.422752524336235,"","",0.862312824964995,0.471262002700231,WHTE_RBT,db438036-e2fb-4243-93ef-369e59daa45c
070847037989,UNASSIGNED,dai-production-images/display_audits/02D277C6-2813-4020-A46B-997C7FC8445D.jpg,0.460388040542603,0.140644884109497,"","",0.494860997796059,0.198759412765503,WHTE_RBT,c910e153-69ac-4e63-bee7-dceaa2b7cbd6
012000001598,UNASSIGNED,dai-production-images/display_audits/02F456B4-438C-4296-858D-EEB2D71E7BEA.jpg,0.0196897492081136,0.0128681038131766,"","",0.138758468828832,0.358314389132545,WHTE_RBT,cc002ed4-cfbb-45b3-a577-364db58c3cd4
818094005746,UNASSIGNED,dai-production-images/display_audits/02FC4EB6-828C-4855-981C-2E5B9052C5B1.jpg,0.760098236251974,0.612569975363535,"","",0.78114573719503,0.668696644545019,WHTE_RBT,638b74db-5e47-49f6-9b8c-64fbe32bf931
818094005753,UNASSIGNED,dai-production-images/display_audits/031A52D8-7666-46B0-B48A-AEBA01B5C4D7.jpg,0.366745924949646,0.529127057393392,"","",0.450308060646057,0.816183312733968,WHTE_RBT,22dab02b-4e2a-41bd-a4de-4b3f954b4324
049000028911,UNASSIGNED,dai-production-images/display_audits/0364BBBF-6333-4210-ADDE-63595D858993.jpg,0.452961803064062,0.162402613685609,"","",0.509188698440513,0.246191712677966,WHTE_RBT,20d07200-57cf-4b9a-9417-0da2e34e194c
012000504082,UNASSIGNED,dai-production-images/display_audits/03AFF092-EC6C-438D-8AC2-3A2DE941A0CC.jpg,0.451487175824218,0.321730876046423,"","",0.491911741127548,0.395393417265825,WHTE_RBT,358b3601-6d62-4af5-906e-fb00b6b4850c
049000542882,UNASSIGNED,dai-production-images/display_audits/03E2C6DA-3C0D-4B4B-B84D-34E9AD826DB5.jpg,0.204452991993319,0.130558121858822,"","",0.334519087503992,0.30306683800982,WHTE_RBT,dbc2561d-bcf7-4da3-9246-05fd231ba0b3
049000532524,UNASSIGNED,dai-production-images/display_audits/03F00BB3-BAEF-4FB5-BA3B-3949F327E643.jpg,0.185139829462225,0.34850456497886,"","",0.291673920371316,0.414792443766738,WHTE_RBT,9d88bbe9-f173-45db-8f7e-314ea9a50773
049000031034,UNASSIGNED,dai-production-images/display_audits/0400086A-D696-4D2D-A734-103E15B915F2.jpg,0.451846790313721,0.270700073242187,"","",0.496279862523079,0.360345331827799,WHTE_RBT,5549c4c4-5cc0-4354-bd50-4acf5eb6fd49
012000212062,UNASSIGNED,dai-production-images/display_audits/0466C3AE-9AB9-43AD-A855-C1E11DE3B634.jpg,0.538134765625,0.897772979736328,"","",0.572237157821655,0.999535210927327,WHTE_RBT,f9ef1f90-500c-44b9-bfcd-c78c47c44668
049000012781,UNASSIGNED,dai-production-images/display_audits/04A33B4E-E1D4-4403-A3CB-BBBD729B7178.jpg,0.294792821811402,0.570724633610429,"","",0.329020741682632,0.613042789087585,WHTE_RBT,ba82a872-c3cf-4c4d-8c73-a766b16cf869
611269101713,UNASSIGNED,dai-production-images/display_audits/052CE10A-8F91-49DB-A970-A170AEC2628F.jpg,0.491029834747314,0.321184221903483,"","",0.515903806686401,0.400918618837992,WHTE_RBT,e2709956-033f-49f6-bd59-daa85635ca60
016571910310,UNASSIGNED,dai-production-images/display_audits/0561BA2C-998F-442E-9289-164C78AF57A2.jpg,0.4836181640625,0.562825520833333,"","",0.5116943359375,0.6642578125,WHTE_RBT,94bba913-f0b1-4c74-aed6-fc799fc9dfb5
049000012781,UNASSIGNED,dai-production-images/display_audits/058AC826-C8B7-4D41-A92A-4C46CDCBE600.jpg,0.603255374653797,0.727576364203331,"","",0.7371940170187,0.799253279391806,WHTE_RBT,5a0fe650-721e-4dbd-bb30-8376ee0078ae
049000532524,UNASSIGNED,dai-production-images/display_audits/05AD19CE-94D6-4FB0-83F5-178C74090DE4.jpg,0.56033501625061,0.567450205485026,"","",0.623512494564056,0.679795145988464,WHTE_RBT,bf9e92fd-7524-4506-bb48-28be2edc16af
