ml_label_name,Flag,bucket_file_name,min_x,min_y,a,b,max_x,max_y,bb_set_verified_location,id
012000504051,UNASSIGNED,dai-production-images/display_audits/0002CE1E-CB4F-4693-8FA2-F2FEB1F4EC87.jpg,0.618003811668732,0.158963729943623,"","",0.670714808270426,0.284009730539848,WHTE_RBT,a228d2cb-1a05-4ee8-abb6-339afdb52532
611269001013,UNASSIGNED,dai-production-images/display_audits/0009F78C-6D69-4DFA-9097-1A5B51731F17.jpg,0.71169228553772,0.554644012451172,"","",0.737892639636993,0.642947125434876,WHTE_RBT,f2486355-73f8-4d46-8177-642481faea5c
049000040869,UNASSIGNED,dai-production-images/display_audits/000BA15D-0D6B-4780-8AAC-34535B605AFE.jpg,0.173648631572723,0.695192845662435,"","",0.225691854953766,0.846058336893717,WHTE_RBT,e5052507-d66a-437d-b6fe-b0c5daf34cc0
858176002065,UNASSIGNED,dai-production-images/display_audits/000F2E0C-BFF9-4C3C-91D6-230ED716ADAB.jpg,0.691541814804077,0.069551690419515,"","",0.725743332505226,0.159582432111104,WHTE_RBT,49485b60-6373-4fe0-8e14-70af4b59992e
818094005814,UNASSIGNED,dai-production-images/display_audits/009D8A50-4E85-4335-906A-04ACA3631D9A.jpg,0.741099630179986,0.234580337340435,"","",0.75891762039633,0.305852298205811,WHTE_RBT,bc5cef09-0dc1-48b1-a76e-679ebd93bb47
078000003864,UNASSIGNED,dai-production-images/display_audits/00A4AC16-7D9D-40F3-9F93-D97A8B205927.jpg,0.230993223190308,0.337207094828288,"","",0.361132276058197,0.484487311045329,WHTE_RBT,b69a8544-1d44-4ab5-a090-e02c6be7c99e
078000082401,UNASSIGNED,dai-production-images/display_audits/00ACE6F4-B59E-47D0-9543-A03D8A9DAA8A.jpg,0.153056335449219,0.85287831624349,"","",0.186763000488281,0.935728478431702,WHTE_RBT,12a50b8d-812c-4ec1-84ec-4de0c702be3c
786162002976,UNASSIGNED,dai-production-images/display_audits/00D0BBD0-D7C9-4793-87B5-1BB9CDA110B3.jpg,0.706534481048584,0.80313549041748,"","",0.747644218802452,0.896017678578695,WHTE_RBT,e5144c7d-c978-42f0-b3c9-02312df37ff8
610764863638,UNASSIGNED,dai-production-images/display_audits/01157FEB-09F9-4F53-8CC1-0AA9A22058EA.jpg,0.6854736328125,0.4728515625,"","",0.7192138671875,0.569856770833333,WHTE_RBT,9f444a28-e1b3-4be8-bbef-8152e391d910
818094005746,UNASSIGNED,dai-production-images/display_audits/01589D8E-FE3C-453A-BE4C-84B94A9203FA.jpg,0.371445989608765,0.771399879455566,"","",0.407570114731789,0.84516917069753,WHTE_RBT,a8d99df3-db71-49b3-b385-608007f2a1d5
610764022677,UNASSIGNED,dai-production-images/display_audits/01BABCB1-F024-4D2F-81D0-7ADB4002E5A2.jpg,0.382810671357937,0.434112707726806,"","",0.415943297793287,0.497365903648839,WHTE_RBT,b026dc7f-cee5-457a-9602-921f1c033aeb
016571910303,UNASSIGNED,dai-production-images/display_audits/01C262F4-F532-45C9-BD36-15142D8055C3.jpg,0.682525127788359,0.647395389692445,"","",0.707126102916607,0.77617086443784,WHTE_RBT,ad6e0b04-b469-4c7a-89f6-022012d9e968
049000000443,UNASSIGNED,dai-production-images/display_audits/01C7E0F5-F893-4211-AAA3-0C5C6B3A9483.jpg,0.333616256713867,0.530670674641927,"","",0.389509272575378,0.664466842015584,WHTE_RBT,1b16c9df-b7cf-4b42-b7cc-82ea1cfc28ef
611269332827,UNASSIGNED,dai-production-images/display_audits/01EAE7C8-5D00-45D0-9E64-53EF16A2918A.jpg,0.24624465642693,0.514855129940942,"","",0.258089570377568,0.567094237620678,WHTE_RBT,4e8d7db5-4493-4f39-8df3-a31432b49725
611269332827,UNASSIGNED,dai-production-images/display_audits/01EAE7C8-5D00-45D0-9E64-53EF16A2918A.jpg,0.236222036930237,0.591391497006601,"","",0.251711539788763,0.632696837962672,WHTE_RBT,85d21372-8cf1-4de5-aa06-f861635d3b54
078000082166,UNASSIGNED,dai-production-images/display_audits/021E95CC-83F4-444F-8D61-5F2082254B2E.jpg,0.651806640625,0.72822265625,"","",0.709912109375,0.79677734375,WHTE_RBT,be5fd54e-3db8-493a-a221-bf9d516dc933
078000052169,UNASSIGNED,dai-production-images/display_audits/02751092-0C65-42CC-AC82-25C2F59F722F.jpg,0.621767385383073,0.883778297010434,"","",0.676436219001401,0.971027546623523,WHTE_RBT,1ada9d77-210d-41be-83dd-a413e33d1817
049000024692,UNASSIGNED,dai-production-images/display_audits/02D25F56-9B85-4277-B5BF-18C2AE821941.jpg,0.455127143859863,0.377884101867676,"","",0.528393387794495,0.538001314798991,WHTE_RBT,a8e59c07-4c19-412f-b3a9-ec57dc00ae37
012000001598,UNASSIGNED,dai-production-images/display_audits/02D90378-541D-4893-825C-FA55F9DAD3DD.jpg,0.547808265686035,0.484122848510742,"","",0.654510378837585,0.859379927317301,WHTE_RBT,99def799-543c-43e7-a37a-5158501bc34a
049000004632,UNASSIGNED,dai-production-images/display_audits/02EE05D9-FD70-4E44-ACCF-83DB60647A5F.jpg,0.424196237566613,0.00961947164714352,"","",0.463216066219815,0.214986990874522,WHTE_RBT,46a0e937-610e-49b5-9b18-041c6c5f60a0
049000047844,UNASSIGNED,dai-production-images/display_audits/02EE05D9-FD70-4E44-ACCF-83DB60647A5F.jpg,0.369276690483093,0.907569058736165,"","",0.402587148547173,1,WHTE_RBT,5eb69f6a-5fc4-4206-a8b1-fb9a1ef678df
818094005753,UNASSIGNED,dai-production-images/display_audits/02FC4EB6-828C-4855-981C-2E5B9052C5B1.jpg,0.588711442858515,0.746204901986115,"","",0.61176346770091,0.800995221901373,WHTE_RBT,eb7ff237-1829-4968-b67a-26d361ec5953
012000181191,UNASSIGNED,dai-production-images/display_audits/03E6A17C-4B3B-4FC1-A943-E5E1FE9CE4E4.jpg,0.33321533203125,0.506380208333333,"","",0.37850341796875,0.580078125,WHTE_RBT,34fd1d57-1856-46f3-b7f8-1fc2d29b4e5b
049000542837,UNASSIGNED,dai-production-images/display_audits/0406B934-F0E8-4DE6-A309-BA1978D0D6F3.jpg,0.246331477165222,0.76828498840332,"","",0.387119376659393,0.894070903460185,WHTE_RBT,5228cef1-0d37-4639-be51-e94ee9f0cb9a
012000212062,UNASSIGNED,dai-production-images/display_audits/043DA2B4-2000-43B0-9490-D37FCBAF111E.jpg,0.388118935921065,0.300911115937265,"","",0.42920646409537,0.408521308774731,WHTE_RBT,7c198b84-1ca1-4f3f-803a-bfa9d0da052d
858176002270,UNASSIGNED,dai-production-images/display_audits/044CB4C9-5BE3-4C9E-9274-2FB7E3E2F41E.jpg,0.254745626449585,0.774936358133952,"","",0.27842088341713,0.839777211348216,WHTE_RBT,3a8b37dc-3917-4509-bcaa-d4ed22b4eb87
049000012781,UNASSIGNED,dai-production-images/display_audits/04551AD0-C21F-40A1-93F5-37C41647E16B.jpg,0.276909160614014,0.101579443613688,"","",0.439106440544128,0.176024715105693,WHTE_RBT,baa20fe1-29b9-4c0a-9788-01d5e1aca513
858176002058,UNASSIGNED,dai-production-images/display_audits/0491774B-1C53-430B-8036-E051C3CF7F7F.jpg,0.21879990538325,0.691475325219322,"","",0.241578586057553,0.748573884776242,WHTE_RBT,3f080640-b6fb-4951-8e2d-2d5724ed54f7
012000004520,UNASSIGNED,dai-production-images/display_audits/04DB1BAC-8B74-4391-81DE-6ADF947070C9.jpg,0.235805821418762,0.593165906270345,"","",0.32751213312149,0.927941830952962,WHTE_RBT,0f1f1a11-d121-4978-b5aa-f394c482bf7c
858176002133,UNASSIGNED,dai-production-images/display_audits/059D64C3-FAD6-45A6-B997-934211FAB79E.jpg,0.673131942749023,0.274518903096517,"","",0.697864109277725,0.338615890343984,WHTE_RBT,a30ddf0d-5d92-4b50-9139-87dad76c08aa
