ml_label_name,Flag,bucket_file_name,min_x,min_y,a,b,max_x,max_y,bb_set_verified_location,id
012000212048,UNASSIGNED,dai-production-images/display_audits/004FA9BB-D369-460F-9F94-F976D7F94B95.jpg,0.52578706741333,0.401066080729167,"","",0.551811927556992,0.490964388847351,WHTE_RBT,07e0a363-921b-492d-8cd0-e31c22fe1236
049000000450,UNASSIGNED,dai-production-images/display_audits/00543E13-A926-4986-A6F3-0CC1AED1FFB1.jpg,0.479993708805751,0.469738501895362,"","",0.565370390726385,0.77922897385766,WHTE_RBT,c4d67e70-bac4-47bc-8f36-abfdefd69c98
610764863812,UNASSIGNED,dai-production-images/display_audits/0073C402-DB88-44B8-A906-ED75CD31C3B8.jpg,0.324673849344254,0.197277494271596,"","",0.366146463155746,0.32817823489507,WHTE_RBT,6ff8bbab-106a-472c-b6d8-0ec07debad46
049000024692,UNASSIGNED,dai-production-images/display_audits/00A4AC16-7D9D-40F3-9F93-D97A8B205927.jpg,0.487776136398315,0.822831916809082,"","",0.592535138130188,0.929852604866028,WHTE_RBT,34b2983a-d7a8-4e32-9a76-3877a17cdfe6
049000532524,UNASSIGNED,dai-production-images/display_audits/00B83E1E-8BC1-4085-A2BB-3B75EA107FA2.jpg,0.587940562476133,0.40011476776637,"","",0.680108571367726,0.49551674188223,WHTE_RBT,904a5349-79c7-45fd-b08a-cc35f1cc4d51
611269108026,UNASSIGNED,dai-production-images/display_audits/00D3AF31-45FF-42E2-82AD-75007FEA1F6C.jpg,0.531863480302486,0.562078705066783,"","",0.586987887534301,0.639586962507879,WHTE_RBT,f60b479a-8a1f-4db3-98bd-890678fcc862
078000052169,UNASSIGNED,dai-production-images/display_audits/01839121-5C9B-4C10-8AE5-813D9282E8FD.jpg,0.56104850769043,0.608291880289714,"","",0.673021304607391,0.710425583521525,WHTE_RBT,d25767a4-5c24-45ea-a376-91d877480425
049000024692,UNASSIGNED,dai-production-images/display_audits/02297860-0C92-4BDE-B25D-6580AC5E3B4F.jpg,0.193768405826733,0.809346348786157,"","",0.278063056882748,0.981522657326102,WHTE_RBT,b57dd6bb-7544-4a25-8214-90f2762570f6
049000000450,UNASSIGNED,dai-production-images/display_audits/028FDCF5-F9CF-48B4-BC5E-A7AA9303C424.jpg,0.515783755605513,0.88396270622026,"","",0.595023988513101,0.995485996979088,WHTE_RBT,39ae2ec5-06aa-4c36-a95d-d96d28f807c1
049000024692,UNASSIGNED,dai-production-images/display_audits/02973BCA-DF8F-461C-A1B7-0D6B5E3B4E86.jpg,0.357759976387024,0.317518552144368,"","",0.422300744056702,0.455766884485881,WHTE_RBT,0f0f4ca4-4aff-42bf-8dbe-c296b0adcaf0
012000809941,UNASSIGNED,dai-production-images/display_audits/02990BEC-B621-417E-9B92-AA98FEC5A912.jpg,0.753598356246948,0.153454319636027,"","",0.781362572312355,0.20458603700002,WHTE_RBT,53ae260b-82fe-42db-9cb8-8764552d5440
012000504082,UNASSIGNED,dai-production-images/display_audits/02CDEA69-C5F9-4F31-8A37-38360C95C3D2.jpg,0.400260043547929,0.686320690113949,"","",0.480300682848523,0.820530246921006,WHTE_RBT,6b3ad202-cfd9-424f-80dd-b51f51266e6e
818094005814,UNASSIGNED,dai-production-images/display_audits/031CAD72-3A77-48B1-836B-05CD7B6CF545.jpg,0.517473030090332,0.851706504821777,"","",0.547224226593971,0.913121008872986,WHTE_RBT,a530aec6-0df0-458a-bacc-c4fd0d33c6db
611269001013,UNASSIGNED,dai-production-images/display_audits/03278C2A-8E1A-4C0A-A571-15F0A4FC5BF5.jpg,0.871145331859589,0.415693283081055,"","",0.918747246265411,0.537919998168945,WHTE_RBT,a67bb7ba-6530-442c-8d61-0b43e47c6f6e
078000152166,UNASSIGNED,dai-production-images/display_audits/032E2564-5EA4-4490-A32E-723F55B069CF.jpg,0.583502578735352,0.0325618664423625,"","",0.682762259244919,0.188078331947327,WHTE_RBT,77d73cb0-5814-4418-b369-c815bf1fbc8d
049000542837,UNASSIGNED,dai-production-images/display_audits/0364BBBF-6333-4210-ADDE-63595D858993.jpg,0.61392507218096,0.509318883197826,"","",0.654717133532502,0.597517934768729,WHTE_RBT,a07c38c2-97dd-4ce0-a428-316dcd0539a2
610764022677,UNASSIGNED,dai-production-images/display_audits/039B2EA0-5B53-4C3C-8AF1-469B01D84B06.jpg,0.574076287598368,0.724274193781844,"","",0.616245084879724,0.779495237840762,WHTE_RBT,d4c49653-1c0e-4ac8-9749-2b4d8c34bbad
012000018794,UNASSIGNED,dai-production-images/display_audits/03F0652D-D017-458B-8453-EFD582BCC04B.jpg,0.671139658047337,0.485616795072084,"","",0.823483474397078,0.520361875993955,WHTE_RBT,387fafbe-8725-4f75-b2de-6b313457fcb5
610764022677,UNASSIGNED,dai-production-images/display_audits/03F9ACBA-752E-4B80-BA49-0425264F5A3E.jpg,0.700573205947876,0.647250747680664,"","",0.754118967056274,0.733383909861247,WHTE_RBT,6d1d281d-fc45-4625-8a2a-a97afa281bea
611269716467,UNASSIGNED,dai-production-images/display_audits/041829DB-CBA7-440E-9886-54C29FE98B57.jpg,0.51456127166748,0.52069346110026,"","",0.552894783020019,0.648967965443929,WHTE_RBT,2583fde8-cb60-47da-bc58-6926106f21a8
070847811169,UNASSIGNED,dai-production-images/display_audits/048E823B-EFA7-4D24-AA78-4F4C8E865EDD.jpg,0.741527592552419,0.0910324716231768,"","",0.772519759284973,0.198831312432058,WHTE_RBT,223a8258-45ca-4573-9a66-2f9cffd9efd3
858176002270,UNASSIGNED,dai-production-images/display_audits/04B29261-D173-48D6-BB43-3FA10617007E.jpg,0.546016814270499,0.0699799756107278,"","",0.582035101955766,0.240733339451995,WHTE_RBT,79a29ad1-ad65-448f-992f-af993c0d0b6f
610764022882,UNASSIGNED,dai-production-images/display_audits/04F66E59-5CEC-468E-AAF5-D9D7776D391F.jpg,0.710595035552979,0.348353068033854,"","",0.793677109479904,0.475007645289103,WHTE_RBT,71025d10-6e4a-4f40-854b-47af1258ebc8
610764022882,UNASSIGNED,dai-production-images/display_audits/04F66E59-5CEC-468E-AAF5-D9D7776D391F.jpg,0.483105516433716,0.57462043762207,"","",0.550256896018982,0.671755544344584,WHTE_RBT,e81f053f-0b7f-4688-abd8-878a75ba37c2
