ml_label_name,Flag,bucket_file_name,min_x,min_y,a,b,max_x,max_y,bb_set_verified_location,id
610764022868,UNASSIGNED,dai-production-images/display_audits/0037F52A-D623-465B-9FE8-D484C02370E2.jpg,0.762329846890132,0.784515332755209,"","",0.807510701120155,0.855800680540357,WHTE_RBT,cf127021-28c0-46e7-9a4b-2c47dbfc566f
012000211720,UNASSIGNED,dai-production-images/display_audits/0111A5FA-6AAC-47B6-995F-EA2034F064CD.jpg,0.164064046545268,0.475575554160817,"","",0.227727977505755,0.527601992365087,WHTE_RBT,360433bc-528a-4b0e-931d-d8dbc6a95244
070847037989,UNASSIGNED,dai-production-images/display_audits/014798C6-1079-4B82-949F-53D24CA7D1B1.jpg,0.8994140625,0.19921875,"","",0.9287109375,0.282552083333333,WHTE_RBT,e69cec46-705f-42a5-9a36-9e369bcfba97
611269113570,UNASSIGNED,dai-production-images/display_audits/0155170A-7113-42CC-99E3-0E752F3654FA.jpg,0.691056819540562,0.000437144129299412,"","",0.798737855455451,0.189293114810796,WHTE_RBT,6081cdec-3ca8-478b-a88e-4bbcea9ac942
611269108026,UNASSIGNED,dai-production-images/display_audits/01E68196-4590-434C-8013-3BEB4961CEA3.jpg,0.878983116149902,0.60557123819987,"","",0.987417888641357,0.793815167744954,WHTE_RBT,8ba5a12f-e7fb-4942-9792-e02eaa61cfc8
786162080004,UNASSIGNED,dai-production-images/display_audits/023152C1-384C-4D17-802E-7BD90B648701.jpg,0.1032805584100679,0.17701795093530406,"","",0.16126265467193104,0.29850424786492208,WHTE_RBT,6513f39f-fbe1-4c50-8eb4-513ae60ca586
858176002270,UNASSIGNED,dai-production-images/display_audits/023191BD-D99C-4A1F-AC54-C44AF255CABF.jpg,0.615020370483398,0.554878870646159,"","",0.645734047889709,0.624401728312174,WHTE_RBT,3d0f254a-50d5-4635-9dd1-a88924756060
012000504051,UNASSIGNED,dai-production-images/display_audits/024F528F-3094-4DE5-8DB5-17489263E405.jpg,0.282271417781408,0.0696519853876985,"","",0.355035635327403,0.224000325636778,WHTE_RBT,e6a987e8-01bf-41d2-8098-f4d757e71a87
012000809965,UNASSIGNED,dai-production-images/display_audits/02C49A87-9ABC-4634-9B26-94494814F89B.jpg,0.407355031367472,0.204264617265854,"","",0.472388079122809,0.290062603076403,WHTE_RBT,afb1fa4a-98e9-430c-b6bc-57598c7ad5d0
012000504082,UNASSIGNED,dai-production-images/display_audits/031B0C1A-6F5E-49AE-B071-908CD3F7C825.jpg,0.804310684758382,0.291679280376828,"","",0.875545831594385,0.427523048761764,WHTE_RBT,32c751f4-c463-4066-b153-265faa5e2854
611269818994,UNASSIGNED,dai-production-images/display_audits/03EFCF6E-805D-42EB-969B-77039BEA6ADD.jpg,0.770851325988769,0.0140713850657145,"","",0.862009954452515,0.292243719100952,WHTE_RBT,91b53422-7192-43f3-86db-cc8687407e71
610764022745,UNASSIGNED,dai-production-images/display_audits/04021B7D-1DB4-4064-883E-E76A393FACAC.jpg,0.43045220375061,0.60636723836263,"","",0.486946552991867,0.678990777333577,WHTE_RBT,38ced3ac-724a-4749-b34d-aff2a98fb99a
858176002133,UNASSIGNED,dai-production-images/display_audits/04362D32-25DB-4887-84E3-591DAEBFD0DB.jpg,0.433332043748118,0.251756191179858,"","",0.454039935270212,0.324647969337628,WHTE_RBT,683b3ab6-9716-4cd8-af2f-3efdde9fc7ca
049000024708,UNASSIGNED,dai-production-images/display_audits/04C1C056-6DA4-4231-A9C2-8319053CEFF5.jpg,0.23280029296875,0.237174479166667,"","",0.28204345703125,0.353971354166667,WHTE_RBT,208cd112-c2a3-4ab6-a9dd-caf497e470e1
858176002270,UNASSIGNED,dai-production-images/display_audits/050391D5-D373-4913-9DA8-F18B7BED0600.jpg,0.68072338104248,0.64120413462321,"","",0.71302661895752,0.726178661982218,WHTE_RBT,52d84fee-3402-4d88-a592-9704e6a76e1f
