ml_label_name,Flag,bucket_file_name,min_x,min_y,a,b,max_x,max_y,bb_set_verified_location,id
049000050103,UNASSIGNED,dai-production-images/display_audits/000C0901-5D39-4F24-A2A1-1530DC710356.jpg,0.434768653722464,0.398972043325677,"","",0.493503764221494,0.621864257527125,WHTE_RBT,9cbbfa42-dfd6-45d5-8b72-7cf95045690d
049000012781,UNASSIGNED,dai-production-images/display_audits/002F45D2-1B00-4913-981F-635372536C8A.jpg,0.4541015625,0.320068359375,"","",0.5365234375,0.375244140625,WHTE_RBT,e1919cdf-9b30-4b1d-9959-2fdbc1076253
850009942319,UNASSIGNED,dai-production-images/display_audits/00530AD2-954E-4BFE-AB33-BB12551C182D.jpg,0.25050687789917,0.421898778279622,"","",0.278378850221634,0.513789105415344,WHTE_RBT,51036c81-9616-4683-a3a9-55dd98e368cc
611269101713,UNASSIGNED,dai-production-images/display_audits/00628FDA-400E-4FC3-B3E3-20192999C179.jpg,0.45198974609375,0.443326822916667,"","",0.48238525390625,0.545735677083333,WHTE_RBT,0be5f612-49ab-4625-83d3-082cafa64580
786162080004,UNASSIGNED,dai-production-images/display_audits/00A8AF9B-C47B-4D52-BEE9-5980E4C3B09C.jpg,0.907633099251566,0.495985377547366,"","",0.96034409585326,0.673696737518791,WHTE_RBT,d5ca712b-89f0-40c6-9dd0-9621fc54aa5b
012000001314,UNASSIGNED,dai-production-images/display_audits/00DCD39F-829C-478E-806B-8F68D2C8DCBE.jpg,0.816300201416016,0.0548299153645833,"","",0.958895194530487,0.531888834635417,WHTE_RBT,1c33b0c5-8473-47dc-989b-8abefda877a5
818094005791,UNASSIGNED,dai-production-images/display_audits/0125A732-461F-4E66-B04C-7BA55C236C89.jpg,0.252744483947754,0.630534744262695,"","",0.334255051612854,0.84684149424235,WHTE_RBT,d1e86dc0-6a31-478f-b513-918a7c78e6c9
078000152166,UNASSIGNED,dai-production-images/display_audits/01711368-42A3-4763-A724-82EE1580DA26.jpg,0.47676490485088,0.716522382844108,"","",0.504099321660044,0.748108820045809,WHTE_RBT,12b80098-0cd8-4969-a5ab-f532b2fb6eb9
012000001314,UNASSIGNED,dai-production-images/display_audits/019C64DA-82C5-4ED9-86EA-A6DC02212619.jpg,0.278400802612305,0.0403980096181234,"","",0.340739846229553,0.26681227684021,WHTE_RBT,587c5982-5417-48d1-8190-c8fd44bd3051
610764863638,UNASSIGNED,dai-production-images/display_audits/01BCADAA-D931-4134-A318-C4C89A27F2B1.jpg,0.637060546875,0.41240234375,"","",0.663720703125,0.47978515625,WHTE_RBT,14cea48d-8663-411f-841d-053ce04ade14
611269818994,UNASSIGNED,dai-production-images/display_audits/01DD70E3-7FDB-432A-8F87-5073EFD3CF42.jpg,0.39522705078125,0.220491536458333,"","",0.41961669921875,0.282373046875,WHTE_RBT,7292d53d-b718-4420-b6f5-a0f9085054ed
078000016161,UNASSIGNED,dai-production-images/display_audits/02064935-A9B8-4805-BA9A-E5DDABD798DB.jpg,0.397496318817139,0.46068115234375,"","",0.420667758584022,0.516418433189392,WHTE_RBT,8de8ef4c-2d94-4b92-9ab7-100a6470e7dc
786162002969,UNASSIGNED,dai-production-images/display_audits/0242A328-3617-443F-82EB-E312A621F609.jpg,0.210831022262573,0.713451639811198,"","",0.239059373736382,0.784118143717448,WHTE_RBT,627acba6-3e5c-45ed-8976-900447bcd074
012000212024,UNASSIGNED,dai-production-images/display_audits/02757132-3CB0-4438-82BA-49127370AAF3.jpg,0.256069254875183,0.365461953481038,"","",0.349997937679291,0.563850625356038,WHTE_RBT,ab188869-09d8-45a3-9978-fdcbcc893ab8
078000083163,UNASSIGNED,dai-production-images/display_audits/0283F06C-DC06-4130-AEDE-7D826CD047EE.jpg,0.347751808166504,0.339219856262207,"","",0.408254075050354,0.413188982009888,WHTE_RBT,c2d8e788-e24d-408e-a8c6-587a95a6521b
049000532302,UNASSIGNED,dai-production-images/display_audits/02E0F84D-8A78-4044-B218-0CB7063D4B68.jpg,0.400932121276855,0.663461049397786,"","",0.444453659653664,0.715835825602214,WHTE_RBT,7602510e-b7ce-452d-a141-55f52e4c334c
786162150004,UNASSIGNED,dai-production-images/display_audits/02F867A3-7F12-484C-AA8F-F324D29B5ECA.jpg,0.55066985974281,0.0905515830916543,"","",0.568487849959154,0.166278041511116,WHTE_RBT,fbcbb61a-9aac-460d-94b3-e316210dd336
012000504082,UNASSIGNED,dai-production-images/display_audits/0335395F-6454-4895-85EB-7B45DC157981.jpg,0.536110699895283,0.351888950414587,"","",0.585722666403915,0.462137764878216,WHTE_RBT,03808236-c144-4ee9-91dc-ceaefee5df1b
070847037989,UNASSIGNED,dai-production-images/display_audits/034DF50E-1C71-43BE-8B43-D3C23C272E43.jpg,0.703128910064697,0.0593836625417074,"","",0.820783352851868,0.345324150721232,WHTE_RBT,ce866e4f-4754-490c-a8c9-6a2e19016ea9
049000028911,UNASSIGNED,dai-production-images/display_audits/03D39353-431F-4150-A02B-7BC049E61BDA.jpg,0.563370990753174,0.688146718343099,"","",0.622753113508224,0.726285378138224,WHTE_RBT,35b65bfb-ce49-48f3-b90d-13bd0a98828d
049000047844,UNASSIGNED,dai-production-images/display_audits/03E6CF71-28EB-4362-9F72-8183A9982FC7.jpg,0.648846340179443,0.899031829833984,"","",0.731567549705505,1,WHTE_RBT,5f11d14c-aab9-4831-8b82-2fac46200aeb
012000181191,UNASSIGNED,dai-production-images/display_audits/0499F0D2-7030-4B48-BE91-12334791B3D9.jpg,0.84030876159668,0.115128580729167,"","",0.924754810333252,0.170060221354167,WHTE_RBT,d8b733ba-91bf-478f-bef0-f9bb3683f737
049000000443,UNASSIGNED,dai-production-images/display_audits/04E6AFCD-4321-4D87-A4BE-89482CA48ED7.jpg,0.243250823020935,0.0026397705078125,"","",0.340245270729065,0.300615437825521,WHTE_RBT,d8f0f951-887f-461a-98ff-ddfe1e289553
049000024685,UNASSIGNED,dai-production-images/display_audits/04F9643F-5AD0-4ADB-A927-28F54B482725.jpg,0.799524019681849,0.0740734222177503,"","",0.913447794627599,0.206371999574104,WHTE_RBT,6cae7fec-14c2-4df3-9097-721a34820d65
611269113570,UNASSIGNED,dai-production-images/display_audits/052CE10A-8F91-49DB-A970-A170AEC2628F.jpg,0.517500829696655,0.438261731465658,"","",0.542419141530991,0.51795695622762,WHTE_RBT,e4504d97-9b0d-45d4-9f74-7e86eb65c027
611269001013,UNASSIGNED,dai-production-images/display_audits/0541696E-62C9-4981-BE7B-92250CC745E2.jpg,0.468586111068726,0.211139233907064,"","",0.496307256817818,0.297202062606812,WHTE_RBT,73b83bee-225f-48a3-9986-4313b94013a9
012000809941,UNASSIGNED,dai-production-images/display_audits/054DC5CA-E58B-45E2-A6B1-97D8F632C7DD.jpg,0.780792236328125,0.5552978515625,"","",0.919464111328125,0.6881103515625,WHTE_RBT,41fae8c5-2cc0-47f5-b606-c6fd807abc88
049000532456,UNASSIGNED,dai-production-images/display_audits/05D72206-D04A-4F4C-A67C-15717933F37E.jpg,0.263216977366642,0.367492143566582,"","",0.333919542082166,0.424409931513672,WHTE_RBT,039c420b-0d3d-4392-8b5a-244df815fd8d
049000532302,UNASSIGNED,dai-production-images/display_audits/05ED76C9-613C-40F7-8521-57ABE566DD16.jpg,0.631098544597626,0.378647557894389,"","",0.700896084308624,0.430922754605611,WHTE_RBT,3783ffa2-eded-4fa5-a6ce-10eca1edada8
049000047844,UNASSIGNED,dai-production-images/display_audits/05F21908-2100-4D25-91A1-B499D60DF90D.jpg,0.3625859817984,0.669990139029402,"","",0.395444784874781,0.763090081079147,WHTE_RBT,fb3f895e-ad81-4b9f-b60c-3aaf84c0ce36
786162010001,UNASSIGNED,dai-production-images/display_audits/05FBD919-782B-4E97-A63D-234A7F11C8AC.jpg,0.34328895443717328,0.62694522109240991,"","",0.36151189897661595,0.69011809549581127,WHTE_RBT,9b1c31c5-28a9-4795-9849-a45a109d5a1e
786162150004,UNASSIGNED,dai-production-images/display_audits/06236637-50A8-4B3E-9BD6-0D168AD9B85A.jpg,0.000722241706188955,0.561132127707864,"","",0.0447445933215158,0.711786397680315,WHTE_RBT,bca850e1-560f-4ea4-b21a-3406db6075cc
818094005746,UNASSIGNED,dai-production-images/display_audits/064239EF-F9C3-43B7-AB61-0CBA7EC0732B.jpg,0.29353746850941,0.333627946496184,"","",0.326612112848499,0.415145251735958,WHTE_RBT,198ed4ee-1d28-4478-8390-cb5add09fd12
012000809972,UNASSIGNED,dai-production-images/display_audits/076FA0CE-D0E0-4957-AD34-2CDB058DBD09.jpg,0.12761561870575,0.577112579345703,"","",0.220182853937149,0.663720615704854,WHTE_RBT,dead63a6-b844-4fea-bea7-f22fc3ae310d
012000130328,UNASSIGNED,dai-production-images/display_audits/07B968CD-9DEB-4BC3-A966-6C9A77226727.jpg,0.3707359790802,0.599410438537598,"","",0.428507196903229,0.66761429309845,WHTE_RBT,848d66b6-b57a-41dd-9fd5-546dd36598cf
078000011814,UNASSIGNED,dai-production-images/display_audits/080ABA63-AF68-403C-896F-9413062B6ED7.jpg,0.213271808624268,0.838504727681478,"","",0.259482112526894,0.893184685707092,WHTE_RBT,0728657d-9f03-44af-ad1f-45b9b3772a11
858176002171,UNASSIGNED,dai-production-images/display_audits/0876814E-F178-475F-91FD-499173AF9618.jpg,0.419104289550521,0.125428820981854,"","",0.46144951321282,0.302875472519107,WHTE_RBT,cf87ea51-8bac-428f-9d5c-2f440b2b82e1
049000042559,UNASSIGNED,dai-production-images/display_audits/087DCAE2-0512-4995-AC40-ACA87F3B4A7E.jpg,0.579931688308716,0.431838575998942,"","",0.68963029384613,0.488931659857432,WHTE_RBT,288807e3-3f47-429f-b3c5-de1523ba44ac
611269113570,UNASSIGNED,dai-production-images/display_audits/094B5AD4-7E3F-401E-BCBB-37238BB193A3.jpg,0.686242028791256,0.432753921812608,"","",0.706039795698304,0.516894431167565,WHTE_RBT,7bee2118-e8d2-447a-a8ad-0d7f6f452948
012000000171,UNASSIGNED,dai-production-images/display_audits/097DD381-2C34-4244-919B-907D88C181A9.jpg,0.147367166754396,0.54985204183249,"","",0.159740771071301,0.627843244799652,WHTE_RBT,bc1ec902-d17d-4b1f-b588-6b8beea25973
049000075489,UNASSIGNED,dai-production-images/display_audits/0B0AE430-6967-4A90-A9F1-9BE22CC1BBC6.jpg,0.536397126288551,0.333668970206874,"","",0.560493581877896,0.437082925444483,WHTE_RBT,8fb57eb1-abe2-4bc7-b48f-b1ff8bbe7f06
012000809965,UNASSIGNED,dai-production-images/display_audits/0B9EB912-44A3-41D5-8B09-79AD85333F1B.jpg,0.321658825874329,0.18600926399231,"","",0.361007204651833,0.260654147466024,WHTE_RBT,9584deef-228f-429f-a8b8-0063fd895d11
610764863812,UNASSIGNED,dai-production-images/display_audits/0BF9412F-9D83-4DE3-9FB1-E7D58914A067.jpg,0.598976908681609,0.667068965090074,"","",0.612068661381485,0.695746137670755,WHTE_RBT,e2f8f33a-9781-455b-8444-05b4aea4e7a2
012000212062,UNASSIGNED,dai-production-images/display_audits/0BF9C69F-1737-4FEF-A203-9E2CA7B6F079.jpg,0.382979273796082,0.366870053609212,"","",0.406937718391418,0.453084349632263,WHTE_RBT,09d4feaa-a24e-4a6d-88d6-eea717e755e5
786162002976,UNASSIGNED,dai-production-images/display_audits/0C334AEE-9D06-49FA-BDEC-49D8AAFB9E7C.jpg,0.698299625754225,0.40011476776637,"","",0.722554364936223,0.49551674188223,WHTE_RBT,42a74547-56b2-4c0b-b895-bb738560c2db
049000047844,UNASSIGNED,dai-production-images/display_audits/0C4DEF14-04BD-47A0-9207-5CD1616B5217.jpg,0.63851318359375,0.644856770833333,"","",0.67867431640625,0.809309895833333,WHTE_RBT,289ad22d-168e-4b8d-a526-832541cf5554
078000082401,UNASSIGNED,dai-production-images/display_audits/0C77E679-8DF5-495A-9F1A-7BAC7652B64D.jpg,0.347667598724365,0.72667490641276,"","",0.419364500045776,0.840383021036784,WHTE_RBT,509443ee-2643-46e8-a822-4c9dbcfcd0b9
786162002969,UNASSIGNED,dai-production-images/display_audits/0C9E6C0B-D032-4B3F-BEA8-B99E54670E5B.jpg,0.7396628314618382,0.448356526534343,"","",0.771138826575421,0.55438093112746412,WHTE_RBT,939f1ac4-ead3-4460-a9c9-de9126df1dda
070847037989,UNASSIGNED,dai-production-images/display_audits/0D2EB82F-5FCB-4DF4-BBB3-C914A9B4B101.jpg,0.842628814313661,0.570667133298069,"","",0.861454170242837,0.595767607870304,WHTE_RBT,e8695048-6a28-465a-844d-2491f02647e3
012000181191,UNASSIGNED,dai-production-images/display_audits/0D32D958-7B20-479D-92C5-4CF61E4D3229.jpg,0.77359377398963,0.603133976831917,"","",0.824935653796475,0.660636882215583,WHTE_RBT,782384ae-6dad-4d44-ba75-bc85bd845b0b
012000001598,UNASSIGNED,dai-production-images/display_audits/0D40A862-3885-4459-9496-BDB4178466F2.jpg,0.17244747877121,0.491093444824219,"","",0.20514041185379,0.596211242675781,WHTE_RBT,8626dc67-0404-486c-b5d2-9398bdd79d0f
012000212024,UNASSIGNED,dai-production-images/display_audits/0D697FD2-745C-4625-86D8-55F337DC3B68.jpg,0.388825583457947,0.769617144266764,"","",0.432947352528572,0.936638657251994,WHTE_RBT,b70ce057-090d-408c-9d6e-c919401fcc45
012000001314,UNASSIGNED,dai-production-images/display_audits/0DE5F545-313F-4B4C-BC04-81BEBE94DF88.jpg,0.41263542175293,0.454970868428548,"","",0.463109230995178,0.617441272735596,WHTE_RBT,28ea5e37-1e11-4e2d-81eb-d74dafc3f734
049000542882,UNASSIGNED,dai-production-images/display_audits/0F28A1B8-2BEF-4630-A847-4642C0E9F72C.jpg,0.756680870056152,0.594032224019369,"","",0.82090927362442,0.670185669263204,WHTE_RBT,5b0a0969-5675-4fef-9387-727fc5f9ca09
016571910310,UNASSIGNED,dai-production-images/display_audits/0F6F5C8F-823C-41F6-A5C5-786D305E7A2C.jpg,0.432625908594657,0.607141599361382,"","",0.464642164314895,0.724534537002254,WHTE_RBT,e06988ec-0736-464d-afe1-49173e37ac0c
858176002270,UNASSIGNED,dai-production-images/display_audits/0F79D86F-C0CC-4C8F-8F75-70E6C79CC59E.jpg,0.2653564453125,0.546110026041667,"","",0.2865966796875,0.590348307291667,WHTE_RBT,8da5885c-7d80-4399-a30e-703b15705844
