ml_label_name,Flag,bucket_file_name,min_x,min_y,a,b,max_x,max_y,bb_set_verified_location,id
611269716467,UNASSIGNED,dai-production-images/display_audits/00628FDA-400E-4FC3-B3E3-20192999C179.jpg,0.68577880859375,0.754166666666667,"","",0.72203369140625,0.878125,WHTE_RBT,e1c2668b-757f-4326-ad51-51d53bf2c01c
818094005753,UNASSIGNED,dai-production-images/display_audits/01711368-42A3-4763-A724-82EE1580DA26.jpg,0.612525841669728,0.439533625844579,"","",0.62619305007431,0.489343007585722,WHTE_RBT,6523719f-4dc6-4aa9-9d1c-07a7260f451b
818094005777,UNASSIGNED,dai-production-images/display_audits/01782E0E-7DE7-472A-A298-760D5D51C967.jpg,0.726524353027344,0.0772079626719157,"","",0.825770556926727,0.339100631078084,WHTE_RBT,029ae86d-8759-4188-98ca-4e7184107bfc
012000212048,UNASSIGNED,dai-production-images/display_audits/01E7A12F-62F0-4A20-8A09-768E2C932869.jpg,0.432387065887451,0.00979973872502645,"","",0.474140983819962,0.135644892851512,WHTE_RBT,5a1d7a46-2b4e-49f9-8c96-2b20eeeb9c7c
078000035261,UNASSIGNED,dai-production-images/display_audits/024F205B-F3C7-413B-B761-7B09EC959784.jpg,0.151648160327205,0.875664283372294,"","",0.200811899778608,0.934577793938531,WHTE_RBT,697e3db2-7ecf-4c11-8956-1ac2a2d63755
818094005807,UNASSIGNED,dai-production-images/display_audits/02A7E009-A8BB-4D34-BCA7-2DBF41C2B6AB.jpg,0.556720829444793,0.669524750112007,"","",0.57369335169499,0.696680785712321,WHTE_RBT,23c79e2f-b593-46d4-9b7e-5471a42f0923
818094005791,UNASSIGNED,dai-production-images/display_audits/02FC4EB6-828C-4855-981C-2E5B9052C5B1.jpg,0.88939002775932,0.275809960274634,"","",0.909435266752707,0.339954725053472,WHTE_RBT,0dae1325-4aba-4961-8801-e34590c11e70
818094005784,UNASSIGNED,dai-production-images/display_audits/031CAD72-3A77-48B1-836B-05CD7B6CF545.jpg,0.57155065536499,0.26557895342509,"","",0.600790652632713,0.321058360735575,WHTE_RBT,d6e40fc5-a235-4bbc-b3bd-b6810eefa44c
611269113570,UNASSIGNED,dai-production-images/display_audits/0404C6A4-886E-4435-90CE-CE6D502663E9.jpg,0.293589878082275,0.416675313313802,"","",0.350648427009583,0.611514790852865,WHTE_RBT,3f3aa37c-4291-478e-9e85-82afb860b44a
858176002058,UNASSIGNED,dai-production-images/display_audits/0470548A-189D-4032-ABE0-731A1FC5618B.jpg,0.32839193330620953,0.12895289580189795,"","",0.35273178743686173,0.18980253112852855,WHTE_RBT,6d949c6a-801c-4c3c-b998-dab285f0a10c
012000000171,UNASSIGNED,dai-production-images/display_audits/0499F0D2-7030-4B48-BE91-12334791B3D9.jpg,0.460095882415771,0.507833544413249,"","",0.528917813301086,0.619705502192179,WHTE_RBT,136bc23e-edff-4720-ad17-da38aa7469e6
