ml_label_name,Flag,bucket_file_name,min_x,min_y,a,b,max_x,max_y,bb_set_verified_location,id
078000052169,UNASSIGNED,dai-production-images/display_audits/00912D4D-96EC-4E38-A3D5-54B2005A9A95.jpg,0.361117005348206,0.665484364827474,"","",0.429636853933334,0.743986860911051,WHTE_RBT,2ce4f3ee-c9ee-4977-ad06-c26522ae64f9
610764022882,UNASSIGNED,dai-production-images/display_audits/00FFD05C-D067-4B49-BEF9-875D1F6B06CF.jpg,0.247045469419386,0.0096334837018408,"","",0.280757916817355,0.0679469062280574,WHTE_RBT,4f122a62-d4f2-4a3c-b884-4822bfc2c469
070847037989,UNASSIGNED,dai-production-images/display_audits/015F817A-4630-4384-B8A2-64586FC97C08.jpg,0.302116204384862,0.329839187521861,"","",0.319756014699042,0.373938713307313,WHTE_RBT,3c28ce3f-3b12-4cd4-a68b-13c847a7ebea
858176002171,UNASSIGNED,dai-production-images/display_audits/01C84257-6700-4386-B3B5-F603082520AB.jpg,0.7616455078125,0.362044270833333,"","",0.7891357421875,0.4181640625,WHTE_RBT,3407af8a-e452-4867-aaac-f8d508b4e02a
049000031034,UNASSIGNED,dai-production-images/display_audits/01F6CEF6-FD16-4D1E-ABD9-8817DD5D7028.jpg,0.46565106183190458,0.25816622487374208,"","",0.50781985911325955,0.31740334486421695,WHTE_RBT,0b2f9f79-72a6-4b75-8cec-ba7218d366d2
786162338006,UNASSIGNED,dai-production-images/display_audits/02593D08-8DBD-4AB4-AEB4-69FB98467ACA.jpg,0.855468027944108,0.55498432826207,"","",0.909548141340651,0.736620489712063,WHTE_RBT,4cbbe27b-2a76-4034-a607-7f35c2558bdd
049000024685,UNASSIGNED,dai-production-images/display_audits/02C1D921-CF22-4C8E-B725-A851F751885F.jpg,0.701256274209274,0.0584684179567002,"","",0.834539794187843,0.229151645047899,WHTE_RBT,03e26fd3-72d2-49fd-9dd9-88a00d27700b
049000024685,UNASSIGNED,dai-production-images/display_audits/03EB066A-DD05-442E-9B21-2E113405A4D4.jpg,0.6551253277972,0.948170426966182,"","",0.806481189467778,0.996363338144873,WHTE_RBT,fa17ef4a-7e85-4182-8df2-32254e6937e0
858176002508,UNASSIGNED,dai-production-images/display_audits/044CB4C9-5BE3-4C9E-9274-2FB7E3E2F41E.jpg,0.257201719284058,0.40743039449056,"","",0.282495546340942,0.478246672948202,WHTE_RBT,02f114a1-03b6-41c9-b0a6-2cb24972a776
611269101713,UNASSIGNED,dai-production-images/display_audits/0471F99A-2195-4F0E-905F-2F74D99D9038.jpg,0.586738681793213,0.353515402475993,"","",0.612663140892982,0.434342662493388,WHTE_RBT,e3ecef32-8d0f-4e12-920b-76f32676bfa4
070847037989,UNASSIGNED,dai-production-images/display_audits/051A1FF1-0476-4FA5-8F30-1E0A632E1097.jpg,0.149477102769436,0.504914638964637,"","",0.157430751090679,0.527639348453903,WHTE_RBT,41e434f2-2216-4a83-a352-2d50bdfe79d7
012000171956,UNASSIGNED,dai-production-images/display_audits/05523E14-4C1A-45E8-8C0A-861BEBD12B13.jpg,0.602249717712402,0.307950687408447,"","",0.682205390930176,0.500197696685791,WHTE_RBT,bfca3401-04f4-42b0-870f-fa1d937ccfbd
786162150004,UNASSIGNED,dai-production-images/display_audits/05714430-1DF1-410A-A1F7-67F382169C3B.jpg,0.596346630181459,0.408952334294797,"","",0.622359849283594,0.48836110839605,WHTE_RBT,da6be378-c857-4c07-b400-bcfaaf019df9
049000532524,UNASSIGNED,dai-production-images/display_audits/05A6E8CB-CFE7-4291-8383-29B4A84F3E00.jpg,0.314856833006315,0.324272371559418,"","",0.365791785288511,0.382483745596213,WHTE_RBT,2f05439e-d84d-4eb6-9c26-df422946aa53
049000532524,UNASSIGNED,dai-production-images/display_audits/05FBB072-FC20-4A6B-B138-10F468D755D8.jpg,0.608349609375,0.40068359375,"","",0.661962890625,0.464420572916667,WHTE_RBT,1eb18714-ba0b-4fbb-8481-fd09630d6eb3
016571910303,UNASSIGNED,dai-production-images/display_audits/0608139E-C08B-48AE-824E-3AFE4FD66900.jpg,0.653841781616211,0.0441141446431478,"","",0.679678750038147,0.184922313690186,WHTE_RBT,5afed436-e4a2-4077-9c82-9aa18a1d71f6
611269991000,UNASSIGNED,dai-production-images/display_audits/06D1F9E4-A9BE-4761-8BA0-32165F4238D4.jpg,0.629380226135254,0.026244044303894,"","",0.709986281394958,0.271069836616516,WHTE_RBT,b672628a-49a5-4aac-9a87-30ec48db6c88
818094005807,UNASSIGNED,dai-production-images/display_audits/0705C40B-AC58-4573-BC9F-980057B4D624.jpg,0.301201057434082,0.713847986857096,"","",0.324995255470276,0.748684533437093,WHTE_RBT,65e1b3b6-9cef-4b66-ac61-2fe4644acfd5
611269332827,UNASSIGNED,dai-production-images/display_audits/0781F13C-8623-4AF1-86D6-B4A8C99DC9C2.jpg,0.676592826843262,0.403165213267008,"","",0.711615180969238,0.543058745066325,WHTE_RBT,6f5b462e-a054-4583-bdef-0a8887b379d1
858176002133,UNASSIGNED,dai-production-images/display_audits/0840B4E6-8496-439B-B917-825A28B78F90.jpg,0.578829288482666,0.285942649841309,"","",0.624509155750275,0.396541706720988,WHTE_RBT,8e6372df-e9da-403b-baf3-0e1fe7557588
