ml_label_name,Flag,bucket_file_name,min_x,min_y,a,b,max_x,max_y,bb_set_verified_location,id
786162002976,UNASSIGNED,dai-production-images/display_audits/00D0BBD0-D7C9-4793-87B5-1BB9CDA110B3.jpg,0.661490345001221,0.00468029578526815,"","",0.699581032991409,0.121194652716319,WHTE_RBT,6c4c4502-9497-4383-b670-d1cdbbb101fc
786162010001,UNASSIGNED,dai-production-images/display_audits/00F9D42C-0DE8-4C75-A4A8-EB66CF836FAD.jpg,0.575983691914318,0.28127862776679,"","",0.606788819798424,0.367989358107239,WHTE_RBT,3a8c0cb6-5ce5-47e0-8965-910dd441b428
818094005791,UNASSIGNED,dai-production-images/display_audits/013204EB-5B6F-44A3-B92E-63328F1F4939.jpg,0.335184478759766,0.213808314005534,"","",0.398763298988342,0.403509394327799,WHTE_RBT,e7d40b46-fdd3-4507-aa15-375103cc56f5
049000532302,UNASSIGNED,dai-production-images/display_audits/015402D2-E87B-4ADD-865B-64392C760515.jpg,0.2392578125,0.234212239583333,"","",0.3751953125,0.324641927083333,WHTE_RBT,26f467f7-6f70-4a98-9904-7024c067b946
818094005807,UNASSIGNED,dai-production-images/display_audits/01BCADAA-D931-4134-A318-C4C89A27F2B1.jpg,0.461806441084794,0.678320653907239,"","",0.48129141427347,0.720538095816039,WHTE_RBT,4e3e5d6d-6cdd-4c80-9fc1-58664aa8578d
049000542882,UNASSIGNED,dai-production-images/display_audits/01D83155-A748-4768-81B1-18FB0FD579FC.jpg,0.430490493774414,0.282938130696615,"","",0.487844491004944,0.370349597930908,WHTE_RBT,dfb9ad0e-43df-4a17-badd-6f52508f7dbb
012000030680,UNASSIGNED,dai-production-images/display_audits/0214E69E-440E-48EE-A237-CD21A9778006.jpg,0.0373598366975784,0.772532844543457,"","",0.134021016955376,0.853980271021525,WHTE_RBT,72be49eb-ea03-4720-aab4-6557a7b21b35
070847811169,UNASSIGNED,dai-production-images/display_audits/02224E4D-ED8C-484A-A774-6D7055A31E2E.jpg,0.176185095310211,0.113553476333618,"","",0.217735013365746,0.188474281628927,WHTE_RBT,4b4a9d2c-e8d1-4032-b759-5d81ceb27616
070847037989,UNASSIGNED,dai-production-images/display_audits/02866560-2503-4DED-B0D7-C243EEA2FB8F.jpg,0.884484672546387,0.482675488789876,"","",0.990930700302124,0.756490039825439,WHTE_RBT,2c14a005-0748-4f57-a25d-5fe49167504b
610764863638,UNASSIGNED,dai-production-images/display_audits/029D394B-3F31-4BAA-8023-2F4E2C07EF8D.jpg,0.340542222819751,0.909464290588333,"","",0.35630780328805,0.95312282111593,WHTE_RBT,6d62ec01-28dc-48af-a27d-5996dc315b0c
818094005753,UNASSIGNED,dai-production-images/display_audits/02FC4EB6-828C-4855-981C-2E5B9052C5B1.jpg,0.551627750720749,0.359999964046859,"","",0.572675251663806,0.432162824423052,WHTE_RBT,64f70704-2e70-4f9d-a2cb-a50f4fa836a5
078000052169,UNASSIGNED,dai-production-images/display_audits/03500849-08BF-4515-8BA9-8443AA31DB61.jpg,0.318860602378845,0.388086541493734,"","",0.370690190792084,0.45346618493398,WHTE_RBT,26400591-2a9b-4c1a-bbe0-281725dffae8
818094005753,UNASSIGNED,dai-production-images/display_audits/03DC9FA0-4559-4CB5-B31E-5A49A0CF7237.jpg,0.934716796875,0.64052734375,"","",0.977783203125,0.69072265625,WHTE_RBT,9ce84b0e-d96e-43b2-adce-94adb8edc59f
611269818994,UNASSIGNED,dai-production-images/display_audits/047E9880-822E-4D9B-A403-FD2389E2A68C.jpg,0.534498071670532,0.745496686299642,"","",0.564671865105629,0.81505024433136,WHTE_RBT,aec70332-e43c-4773-997b-5248f8bab3dd
858176002058,UNASSIGNED,dai-production-images/display_audits/04A31141-282B-4540-BE90-D0D20768C5D4.jpg,0.0852181375026703,0.000543510913848877,"","",0.13839026093483,0.0889421661694845,WHTE_RBT,cbba354a-d28e-493f-b896-e52bba3b79d8
012000809996,UNASSIGNED,dai-production-images/display_audits/056C94C4-64C0-4CE2-83BB-97685DCE0E9C.jpg,0.3781982421875,0.767708333333333,"","",0.4389892578125,0.8375,WHTE_RBT,19996e99-39a7-43db-877a-99abe474fac8
