ml_label_name,Flag,bucket_file_name,min_x,min_y,a,b,max_x,max_y,bb_set_verified_location,id
611269818994,UNASSIGNED,dai-production-images/display_audits/00212366-7C88-4C65-BC48-C81173E58D3C.jpg,0.49373779296875,0.740852864583333,"","",0.52032470703125,0.824772135416667,WHTE_RBT,957dce5b-46b7-4656-8468-4232d8631905
611269818994,UNASSIGNED,dai-production-images/display_audits/006002A7-29E1-4485-8335-12DE70A31778.jpg,0.7776611328125,0.152685546875,"","",0.8004638671875,0.209293619791667,WHTE_RBT,fc364d04-fdbf-42db-978d-0fdf102855fc
049000042559,UNASSIGNED,dai-production-images/display_audits/00652E9E-0C30-4D12-9234-3CD1ECDD95EF.jpg,0.37370433807373,0.705804506937663,"","",0.453810334205627,0.786285320917765,WHTE_RBT,e08d851d-8f3c-4407-996f-ef9e81854c80
610764022882,UNASSIGNED,dai-production-images/display_audits/00758B56-96F8-4D37-AD77-1E968C0DF2CD.jpg,0.613925695419312,0.782168769836426,"","",0.647860398888588,0.826802229881287,WHTE_RBT,5fe9baca-4eda-4f27-885d-6a8fd31684c1
786162150004,UNASSIGNED,dai-production-images/display_audits/008C342E-BBD8-4416-8BA8-B5B65486F806.jpg,0.11240782862787176,0.39277014271516469,"","",0.16553904206088546,0.52051732255410477,WHTE_RBT,1968128f-5fb4-4023-97dd-1ea34af7858b
012000004520,UNASSIGNED,dai-production-images/display_audits/009B36A8-AE46-43F3-B5BE-265E2E968FED.jpg,0.123046875,0.669270833333333,"","",0.173828125,0.9140625,WHTE_RBT,0578eecb-5895-47ef-a594-a98ed8fdd70b
049000532456,UNASSIGNED,dai-production-images/display_audits/00B83E1E-8BC1-4085-A2BB-3B75EA107FA2.jpg,0.414519177324846,0.330584515444642,"","",0.467879603525242,0.413050628663436,WHTE_RBT,64fce875-b906-4d1a-8633-4424c2a1a151
818094005784,UNASSIGNED,dai-production-images/display_audits/01BCADAA-D931-4134-A318-C4C89A27F2B1.jpg,0.415483856201172,0.602126383781433,"","",0.453095245361328,0.641232991218567,WHTE_RBT,72a187b2-8042-4fac-966d-3d5712991e60
012000171444,UNASSIGNED,dai-production-images/display_audits/0203A5BC-1DCA-47CD-9465-14AE35EB1271.jpg,0.443009021356201,0.37306820704311,"","",0.525475134574995,0.450683372425505,WHTE_RBT,c62e5d89-b918-48fc-a9a7-c6176dedf3cc
049000532302,UNASSIGNED,dai-production-images/display_audits/02529F5B-857A-4C68-A14A-5EEA713D9F6A.jpg,0.607322311401367,0.457343419392904,"","",0.712428617477417,0.52249055703481,WHTE_RBT,3ebd14b2-df95-4890-9b01-0ea354155330
049000009774,UNASSIGNED,dai-production-images/display_audits/02713DD9-CD61-478F-A1BF-70DC8ED9112A.jpg,0.736028623580933,0.368064943949381,"","",0.775458192825317,0.518751446406047,WHTE_RBT,0b3937cc-e1fe-4b7c-9255-30ec35c9cb48
049000075489,UNASSIGNED,dai-production-images/display_audits/02C49952-043D-4678-9C48-B8333336561A.jpg,0.282492649299723,0.79138516150603,"","",0.305083076414734,0.916431162102256,WHTE_RBT,cd43abff-ea6c-4d06-8948-7b59183e5545
049000012781,UNASSIGNED,dai-production-images/display_audits/02D46DBA-FF9D-4580-90A0-49E5B34CE59F.jpg,0.28190279006958,0.195195786158244,"","",0.476893973350525,0.304554732640584,WHTE_RBT,6dc8e7e0-e9c7-454c-b790-33e08f6a2beb
