ml_label_name,Flag,bucket_file_name,min_x,min_y,a,b,max_x,max_y,bb_set_verified_location,id
049000050103,UNASSIGNED,dai-production-images/display_audits/000C0901-5D39-4F24-A2A1-1530DC710356.jpg,0.732962291640617,0.688129510397826,"","",0.79847453027415,0.898973496804601,WHTE_RBT,4fd12201-7e9c-47ec-bad4-44e146b4f460
049000542837,UNASSIGNED,dai-production-images/display_audits/0068EC9D-607E-48D6-95CE-FF3712A1B818.jpg,0.559169398851631,0.741030690426997,"","",0.612436444306176,0.792683582988981,WHTE_RBT,5be7c63e-9dae-4e3e-9099-fb738021b292
610764022868,UNASSIGNED,dai-production-images/display_audits/00756194-FF27-4414-A284-8BF1477C2743.jpg,0.317718744277954,0.507790088653564,"","",0.378440850973129,0.600772484143575,WHTE_RBT,ec51c788-dab1-4d14-b3d3-20a1679ac7c7
818094005814,UNASSIGNED,dai-production-images/display_audits/010A7571-2631-4DBC-A07A-CE06379AC637.jpg,0.539000415802002,0.0876466035842896,"","",0.61611515879631,0.329397082328796,WHTE_RBT,1c1ded05-1183-4c59-8fa5-92706839321d
611269101713,UNASSIGNED,dai-production-images/display_audits/0242191F-6FB8-4D23-BECD-B2D41CD0067E.jpg,0.5754150390625,0.50849609375,"","",0.5988037109375,0.57900390625,WHTE_RBT,0d6fa75b-b247-47a1-86fb-743ea1378a25
012000212024,UNASSIGNED,dai-production-images/display_audits/02A16D9F-26FE-4A0E-8B84-DECC7EF7CFF6.jpg,0.595701885223389,0.345776844024658,"","",0.620086172223091,0.455078228314718,WHTE_RBT,8d44a9ec-f115-4f0f-8090-442f60037aa2
818094005784,UNASSIGNED,dai-production-images/display_audits/02A7E009-A8BB-4D34-BCA7-2DBF41C2B6AB.jpg,0.373417589142671,0.438698447509334,"","",0.391521612876214,0.474152160654189,WHTE_RBT,73732a02-ee67-41de-8b0c-3fa884733aad
049000024685,UNASSIGNED,dai-production-images/display_audits/035EBBB0-A242-4FC6-8500-58935175B947.jpg,0.964075327104604,0.613712271467862,"","",0.998031961959402,0.738219932602119,WHTE_RBT,e90baa20-bdd4-45eb-b50c-022c2d909056
012000001314,UNASSIGNED,dai-production-images/display_audits/03D082CB-E2CC-431F-8689-C902AC550C6B.jpg,0.395883393287659,0,"","",0.493740355968475,0.340977764129639,WHTE_RBT,e173cdfe-2e99-4325-b98d-28f281092ce8
786162338006,UNASSIGNED,dai-production-images/display_audits/0434A626-2412-4D7D-909B-9841B0464BA2.jpg,0.182942867279053,0.442296854654948,"","",0.276932710409164,0.777319113413493,WHTE_RBT,a770f3c1-a1f5-43fa-a08f-f0d4e2355d0d
