ml_label_name,Flag,bucket_file_name,min_x,min_y,a,b,max_x,max_y,bb_set_verified_location,id
611269101713,UNASSIGNED,dai-production-images/display_audits/0012458F-C970-4087-AFA6-37B8D7350C2E.jpg,0.314802885055542,0.730183537801107,"","",0.376603364944458,0.927401065826416,WHTE_RBT,deafabda-b688-4155-be1a-a54b57ccc014
610764863812,UNASSIGNED,dai-production-images/display_audits/00191611-1530-4EF1-8485-B5868F5EE53A.jpg,0.29549925885079,0.177108092883694,"","",0.321512477952924,0.264731567754042,WHTE_RBT,b18f4855-cb2f-4036-aa0e-12b2573739ac
858176002508,UNASSIGNED,dai-production-images/display_audits/00D046E4-488B-4A15-ACE6-B587E500DAB9.jpg,0.716683769226074,0.156042289733887,"","",0.753579902648926,0.250370454788208,WHTE_RBT,5fe62e53-9c71-448e-af0c-4bd87e9d9328
070847012474,UNASSIGNED,dai-production-images/display_audits/013B31F0-39FB-44BE-B283-AF72595C50A8.jpg,0.710010242462158,0.291276041666667,"","",0.813670122623444,0.543911266326904,WHTE_RBT,49fe3250-6aee-4157-8d7e-dfd56ea0354a
078000016161,UNASSIGNED,dai-production-images/display_audits/014132EC-CF10-42E1-A9C8-3CEED397482E.jpg,0.750441408157349,0.506959088643392,"","",0.886964929103851,0.635973286628723,WHTE_RBT,3f9936f9-8cd1-4e7e-b1b3-5d359a1ca27d
049000004632,UNASSIGNED,dai-production-images/display_audits/0171B3DE-8FD3-4CC9-AC81-2D7853E22C1A.jpg,0.403113606309982,0.249331375644164,"","",0.433234175796664,0.39089805223157,WHTE_RBT,82d65b98-6b43-4554-87b7-557068cc9913
786162002969,UNASSIGNED,dai-production-images/display_audits/020CF4CC-9B25-4497-9DEE-C0FB5F150095.jpg,0.28408921797577075,0.51903946292975711,"","",0.31805016007200487,0.62395944664169989,WHTE_RBT,0a448b95-eb7a-4dd7-b34d-58f9d4f1ad76
012000181191,UNASSIGNED,dai-production-images/display_audits/021B770E-F69D-4D0F-8D34-1C56D134D883.jpg,0.504681634902954,0.408433882395426,"","",0.610796844959259,0.477568713823954,WHTE_RBT,afcb1510-60f3-438f-8769-dd2f8ec11f67
850009942319,UNASSIGNED,dai-production-images/display_audits/02551B67-53D6-4D45-8621-256757205610.jpg,0.411206388473511,0.467985407511393,"","",0.45789774954319,0.566986425717672,WHTE_RBT,dd57f2e9-3f0d-441c-be5e-51d02bce20a4
049000000443,UNASSIGNED,dai-production-images/display_audits/0267655C-284F-40F6-9DA5-C37E719FABC5.jpg,0.321960990988315,0.418038239092764,"","",0.358343099761312,0.553276784834815,WHTE_RBT,9ff1b766-4451-4845-9e5b-21860f522caa
610764022677,UNASSIGNED,dai-production-images/display_audits/02B7486B-F141-402B-A737-56FF69FA3981.jpg,0.87647705078125,0.178944206237793,"","",0.917422705888748,0.254967427253723,WHTE_RBT,baf3bdd7-3aca-403e-9915-2ab8d932a841
611269101713,UNASSIGNED,dai-production-images/display_audits/02EFD955-CE8D-42E3-8C2E-DCD129D3DB4C.jpg,0.599901311636192,0.377511137566416,"","",0.62324475298837,0.467872846026463,WHTE_RBT,3e91d832-7256-4e86-a6b4-7315e7b197a3
818094005791,UNASSIGNED,dai-production-images/display_audits/031CAD72-3A77-48B1-836B-05CD7B6CF545.jpg,0.461301565170288,0.532854779561361,"","",0.489967957139015,0.61916348139445,WHTE_RBT,adffc86d-6eff-457c-9a76-11baff7f6094
858176002508,UNASSIGNED,dai-production-images/display_audits/03E02E7F-1067-42B2-9AC2-A58A488E9D56.jpg,0.679149781915358,0.127247684662107,"","",0.707312514385406,0.195721779295164,WHTE_RBT,bf1ea0ce-4d33-4e48-9089-56374bb092d5
818094005784,UNASSIGNED,dai-production-images/display_audits/0421504A-DFB1-4F82-A3E3-8DF03B07CB92.jpg,0,0.187805792971722,"","",0.0128748029598888,0.241705213376163,WHTE_RBT,b33dc6b5-bf46-45b2-9006-d2306939eb37
049000024692,UNASSIGNED,dai-production-images/display_audits/044EEA6D-AA9E-4725-8FA5-997205ED21CD.jpg,0.39893753017314,0.415331277628132,"","",0.446979838504398,0.525773365745966,WHTE_RBT,e02ead00-9093-4b7d-aba1-1396c82af142
858176002171,UNASSIGNED,dai-production-images/display_audits/049E7479-E19D-4953-BD4F-77794967395F.jpg,0.468987607955933,0.675104331970215,"","",0.516656923294067,0.837574736277262,WHTE_RBT,a96a3eaa-bc74-43c7-9831-0281ad168fc8
858176002171,UNASSIGNED,dai-production-images/display_audits/04C46BA5-F8C3-4A1D-9D14-8679CDA6A4C4.jpg,0.67247314453125,0.5228515625,"","",0.69627685546875,0.6052734375,WHTE_RBT,bf1b6351-4b26-462c-a1eb-4b7e532b5b34
012000171444,UNASSIGNED,dai-production-images/display_audits/04DE9BE1-5AD2-4468-BDC9-B1E4DECBBF74.jpg,0.482079648971558,0.704167620340983,"","",0.527454057335854,0.758397539456685,WHTE_RBT,c19e37d9-ffab-41cf-874c-11fd2573e526
049000012781,UNASSIGNED,dai-production-images/display_audits/05099C96-40FB-4743-998E-BDC134C9EE2A.jpg,0.0552192613547573,0.626178401594228,"","",0.215405926352112,0.727493044413068,WHTE_RBT,a9592457-59d3-476a-9dfb-8fdc91b958b1
858176002508,UNASSIGNED,dai-production-images/display_audits/05BFE70D-05F1-4715-BED5-60A6B120D49A.jpg,0.234153447991502,0.179592813106376,"","",0.259209996733235,0.243737577885215,WHTE_RBT,67299b19-f840-4dfb-8240-fbc9585f9654
858176002508,UNASSIGNED,dai-production-images/display_audits/05C68345-56AB-456E-8EE9-97DE242DA7DC.jpg,0.72684114891736,0.704685156698198,"","",0.759915793256448,0.814933971161826,WHTE_RBT,b23e4f3b-fe4f-4164-bdea-fad1c848602e
049000532302,UNASSIGNED,dai-production-images/display_audits/05CB7940-5FA1-4717-8EE6-396EC6AEED22.jpg,0.111362043523648,0.418175266400399,"","",0.140710277933866,0.4946585439543,WHTE_RBT,a48aa23f-3571-4f02-919c-08c92603fa08
049000532302,UNASSIGNED,dai-production-images/display_audits/05ED76C9-613C-40F7-8521-57ABE566DD16.jpg,0.693788969516754,0.451796090602875,"","",0.755380952358246,0.499050263563792,WHTE_RBT,1bd9b996-7c6d-4de6-819d-4eb4a3e1f5f9
850009942319,UNASSIGNED,dai-production-images/display_audits/05F2C9FB-4EEB-4D74-A118-4DB0242B7262.jpg,0.679536519805987,0.323147217667608,"","",0.719925465254038,0.427200094076146,WHTE_RBT,1c003386-df86-4027-93e5-2fb1ca21b415
049000542882,UNASSIGNED,dai-production-images/display_audits/060429E8-0076-46B7-BAB3-7A51518E4CB1.jpg,0.564418363571167,0.910916137695313,"","",0.616917073726654,0.959819539388021,WHTE_RBT,7a289617-2296-4afa-9aa7-16d337314e85
012000809996,UNASSIGNED,dai-production-images/display_audits/06C9C10F-5506-44C1-A6FB-9DDAC191F81B.jpg,0.378026468719856,0.843044038525319,"","",0.40603113043268,0.877064516457935,WHTE_RBT,8a57a9ce-2ca8-4e20-a2b3-561ae97d79ec
818094005791,UNASSIGNED,dai-production-images/display_audits/080D57EA-E1F6-4673-A546-2789FB19F2C7.jpg,0.620244407653809,0.062235951423645,"","",0.675988805294037,0.203511102994283,WHTE_RBT,386f148d-e719-4afc-afd1-1090d02d048f
016571910303,UNASSIGNED,dai-production-images/display_audits/08304132-1A35-4D9F-BE81-8B4A0437F08C.jpg,0.459420680999756,0.17129955291748,"","",0.490896725654602,0.299224535624186,WHTE_RBT,42d72257-4530-4838-ac23-9c2b08984da0
611269991000,UNASSIGNED,dai-production-images/display_audits/0848B4D1-65A8-4483-B400-C522FF472E9D.jpg,0.454345703125,0.0554036458333333,"","",0.480029296875,0.138606770833333,WHTE_RBT,23a7322c-f87f-4220-921d-3f936ce22382
049000050103,UNASSIGNED,dai-production-images/display_audits/0881D4D9-721F-4B2A-9E11-16FFD34BA205.jpg,0.3837646484375,0.588736979166667,"","",0.4240478515625,0.713346354166667,WHTE_RBT,f20e70ee-3abb-4478-939e-ea0dc7878285
012000809965,UNASSIGNED,dai-production-images/display_audits/094835A8-E777-4031-924E-061173F01149.jpg,0,0.00522065162658691,"","",0.0537742763757706,0.178399658203125,WHTE_RBT,2b479bfc-6f99-4e79-8d90-1296e245aade
049000024692,UNASSIGNED,dai-production-images/display_audits/097D1D88-984F-4F0A-91C7-7D7842646185.jpg,0.179148100677408,0.571105520058827,"","",0.200901845306679,0.671507418347768,WHTE_RBT,f5de1ce6-8397-4495-aa5d-f2baf94473fe
610764022677,UNASSIGNED,dai-production-images/display_audits/099CCC40-7DBC-4C4A-9142-6994C4060995.jpg,0.280757916817355,0.753129620911103,"","",0.315381511442296,0.807798454529431,WHTE_RBT,18396d96-4097-49b8-9582-f236fd505af0
786162002969,UNASSIGNED,dai-production-images/display_audits/09BC91B2-9278-4FC2-86A2-D31C5564CCF5.jpg,0.5755911404582944,0.882666032230952,"","",0.60495869570780947,0.95796745594765731,WHTE_RBT,8276f891-432b-4491-83a7-bc3c068d92ec
070847037989,UNASSIGNED,dai-production-images/display_audits/0A6B2CC9-C5DA-44CB-9561-BC335BD96050.jpg,0.586020374298096,0.44610284169515,"","",0.61948159635067,0.509359300136566,WHTE_RBT,2622eaff-f3b7-4613-8a39-b4ae6906cd2b
016571910310,UNASSIGNED,dai-production-images/display_audits/0AADB24F-3E45-44A5-B7FB-1FF5A5D3A3AB.jpg,0.731976127624512,0,"","",0.782298249006271,0.0447647412618001,WHTE_RBT,59162a16-593d-4c87-8cb6-12fa2324f83c
049000542837,UNASSIGNED,dai-production-images/display_audits/0B117E3C-89D8-4544-91D5-D37C9CBAD934.jpg,0.642578125,0.50390625,"","",0.650390625,0.555989583333333,WHTE_RBT,115304ad-92ba-4225-88db-9adbe9e9d9d9
049000040869,UNASSIGNED,dai-production-images/display_audits/0B15CE4B-B069-4E62-9813-17B126DC9853.jpg,0.327312588691711,0.314898745218913,"","",0.404103273153305,0.600140603383382,WHTE_RBT,2492d8c7-d1bf-41f6-8a7f-06fd4bdb64a4
012000212048,UNASSIGNED,dai-production-images/display_audits/0B45E9BF-0C35-4F51-853C-737773E61EF0.jpg,0.74999213218689,0.0617573777834574,"","",0.783081102371216,0.18065105676651,WHTE_RBT,182b3e7b-9c35-4eaa-965b-d4dfc158243a
786162080004,UNASSIGNED,dai-production-images/display_audits/0B4C6079-7DEC-424E-AAC0-1C94B9187E86.jpg,0.429840326309204,0.533624076843262,"","",0.546391558647156,0.934452851613363,WHTE_RBT,71d1b513-2bcc-43c8-bf0a-e8f4657fe2a6
012000004520,UNASSIGNED,dai-production-images/display_audits/0B8483A0-A113-4FF6-939D-22ADB009F237.jpg,0.109377372264862,0.657689984639486,"","",0.162522041797638,0.850594520568848,WHTE_RBT,4e9d599b-084f-408e-bea8-b26eb64c4d33
610764022882,UNASSIGNED,dai-production-images/display_audits/0DE5602F-0E4F-456E-A2DE-58B7E426EF05.jpg,0.474358177185059,0.401520983378092,"","",0.503990167379379,0.450524051984151,WHTE_RBT,caab1e17-f0a7-4597-a49d-4d6ca4668b58
786162150004,UNASSIGNED,dai-production-images/display_audits/0E2DA7A4-92F3-425B-BCC6-9906687DF834.jpg,0.17867684468970638,0.17293022471135047,"","",0.21222020616351148,0.261466444111598,WHTE_RBT,edbefcd8-c821-49dd-bba9-368286e9574b
858176002133,UNASSIGNED,dai-production-images/display_audits/0E67C285-2186-4F66-ADBA-504E230F4F38.jpg,0.225442886352539,0.0865266005198161,"","",0.252560034394264,0.15693043867747,WHTE_RBT,bae1d8ba-d7e3-4393-96bd-d7f4d0c8fa5d
070847811268,UNASSIGNED,dai-production-images/display_audits/0EE8C6C0-C47D-42AC-909C-8B4ACF28BAA8.jpg,0.294172191619873,0.273994572957357,"","",0.340569043159485,0.416272354125977,WHTE_RBT,1146dc45-b52c-4b48-a5e2-3be093406b0f
012000211720,UNASSIGNED,dai-production-images/display_audits/0EED60EC-DFA3-4D53-B7A0-9A1D17558A09.jpg,0.278063056882748,0.437869543184949,"","",0.379314465598,0.553305931865139,WHTE_RBT,ae39cef8-75b5-436e-8c54-132b8c59fd7e
012000000171,UNASSIGNED,dai-production-images/display_audits/0F227DF0-3926-444B-B6F5-8061324DEA63.jpg,0.841092301598191,0.503870634587701,"","",0.923923867686567,0.631654868773625,WHTE_RBT,043137c9-4f5a-4a1d-8c1d-fdbc67588d6a
049000009774,UNASSIGNED,dai-production-images/display_audits/1005EA43-090F-4E48-BB63-E11B31D6370C.jpg,0.506370258331299,0.0593535423278809,"","",0.613481450080872,0.468340841929118,WHTE_RBT,ab368581-6e67-48fc-96b2-940da3b4bcae
070847012474,UNASSIGNED,dai-production-images/display_audits/10596A47-AC95-466A-B6EE-0C777786C9D9.jpg,0.0933444857597351,0.433729394276937,"","",0.150698482990265,0.604975032806397,WHTE_RBT,ad0a9fcf-d221-47c7-9e10-f6ce3d46dd4c
611269108026,UNASSIGNED,dai-production-images/display_audits/105EE75E-D619-4BFF-8E5B-915959D05DF1.jpg,0.396004748344421,0.109580437342326,"","",0.429532361030579,0.170676732063293,WHTE_RBT,1541d38a-c29c-4d48-a7cf-fdd48a0a0f16
049000009774,UNASSIGNED,dai-production-images/display_audits/10B6877E-F884-4347-88C9-9559CDE26B60.jpg,0.689058923721313,0.0848551432291667,"","",0.770044487714767,0.379795710245768,WHTE_RBT,95ca547c-e14b-4020-bcdf-5d3dee4008bd
049000042559,UNASSIGNED,dai-production-images/display_audits/11758DB5-1FE3-4BF1-801E-B120D5D282FE.jpg,0.495835876464844,0.629772631327311,"","",0.536158791184425,0.678463021914164,WHTE_RBT,22ae8de1-91f7-4859-a0ef-b06e3817e703
012000809996,UNASSIGNED,dai-production-images/display_audits/11A1D7EA-03DD-4DBB-9712-2F65869223E6.jpg,0.553766013948997,0.1043627363093,"","",0.710209081672886,0.173892988631029,WHTE_RBT,b63d7c85-2b8e-4732-a65a-4eca2013d1a4
