ml_label_name,Flag,bucket_file_name,min_x,min_y,a,b,max_x,max_y,bb_set_verified_location,id
049000028928,UNASSIGNED,dai-production-images/display_audits/004DAB40-BD86-4BA1-A462-8202AFF2BFC2.jpg,0.649225618126963,0.322556664033633,"","",0.674838979062957,0.352253314394206,WHTE_RBT,06bbe152-b946-4816-8ba0-3a5c76c2888a
611269716467,UNASSIGNED,dai-production-images/display_audits/00F6E6E9-DCA7-4F98-9874-835F776143BD.jpg,0.657202100753784,0.389454523722331,"","",0.733935594558716,0.594334522883097,WHTE_RBT,6cfba01a-b906-488f-9270-a0b01b29f597
786162150004,UNASSIGNED,dai-production-images/display_audits/023152C1-384C-4D17-802E-7BD90B648701.jpg,0.86615928208400994,0.94569488423543246,"","",0.91999980004145421,0.99870708653199314,WHTE_RBT,aa74c287-aca9-418d-9e50-adbe250f4c58
078000083163,UNASSIGNED,dai-production-images/display_audits/02BAA1DC-4223-4B84-9A0F-CB0607137877.jpg,0.504593075448524,0.498005617132729,"","",0.539566403352505,0.585132153314576,WHTE_RBT,606ef2d0-289e-4fcf-95cc-28331ae9980b
786162338006,UNASSIGNED,dai-production-images/display_audits/02D67147-4CEC-4FB5-865D-ADE7F16A0327.jpg,0.355839204788208,0.57868906656901,"","",0.44726071357727,0.960000165303548,WHTE_RBT,8c50de24-54a6-4c5a-bc95-703d98953f93
611269101713,UNASSIGNED,dai-production-images/display_audits/02EFD955-CE8D-42E3-8C2E-DCD129D3DB4C.jpg,0.67444972111573,0.292169524020817,"","",0.701558233653744,0.379519175532195,WHTE_RBT,2ff76de4-8e45-44ec-96c4-cd59bee3a30b
012000171444,UNASSIGNED,dai-production-images/display_audits/03D4DA85-2982-4F22-9E1E-AC6EA4F33631.jpg,0.740632546456059,0.222481479162993,"","",0.838821730733122,0.288862899519317,WHTE_RBT,7beb14fe-1d13-4420-a1c4-a2b7c1029d3c
049000532456,UNASSIGNED,dai-production-images/display_audits/03F00BB3-BAEF-4FB5-BA3B-3949F327E643.jpg,0.27746937491677,0.140171231645526,"","",0.382227897644043,0.206459110433405,WHTE_RBT,0c91a2bb-06cb-4426-89ac-8f1f8821f9e1
012000001314,UNASSIGNED,dai-production-images/display_audits/04580D7A-F04F-46B1-AAD0-361F31C231CB.jpg,0.248172998428345,0.664260609944661,"","",0.331465649604797,0.958070151011149,WHTE_RBT,c09b9f48-607e-4211-ae82-6fea024ac207
858176002058,UNASSIGNED,dai-production-images/display_audits/04C46BA5-F8C3-4A1D-9D14-8679CDA6A4C4.jpg,0.655819621677138,0.379960274227169,"","",0.680074360859137,0.481389183533707,WHTE_RBT,dc07182c-5e85-4e7e-95cf-c3a20adc5bcf
858176002270,UNASSIGNED,dai-production-images/display_audits/050391D5-D373-4913-9DA8-F18B7BED0600.jpg,0.684488248825073,0.148338905970256,"","",0.723634532094002,0.241376956303914,WHTE_RBT,5291f1ae-4614-4f14-b40b-44ad027151d3
012000000171,UNASSIGNED,dai-production-images/display_audits/053FA739-5EDB-44DB-B0AD-FE92F6EE6F11.jpg,0.656014898813108,0.465077733263912,"","",0.690192031296833,0.567976626763299,WHTE_RBT,5ab5cafa-b79a-494f-b98b-4be68dbcdab0
016571910310,UNASSIGNED,dai-production-images/display_audits/05B24CC2-6E15-4728-A9F1-954FDE3B13BE.jpg,0.163817596435547,0.446330547332764,"","",0.203369903564453,0.620824400583903,WHTE_RBT,077f707b-4e5f-48fe-a9e7-c5edf710a941
049000030730,UNASSIGNED,dai-production-images/display_audits/05EEFBFC-0B69-4F6E-A15F-F37C7BB3D2B2.jpg,0.446293347754604,0.104544315711815,"","",0.47284428507824,0.139945565476662,WHTE_RBT,d1f286fc-dfae-4c26-828e-38e02b2993da
858176002058,UNASSIGNED,dai-production-images/display_audits/0613BC06-9C94-4B3E-82CE-03B68F329EA7.jpg,0.34993724822998,0.0378722826639811,"","",0.449117702245712,0.357105350494385,WHTE_RBT,4d380228-5a10-43f9-a4ec-df734ec9520b
610764863812,UNASSIGNED,dai-production-images/display_audits/06481111-1F06-4142-90BD-1B731DB77549.jpg,0.333836250530272,0.333334302319282,"","",0.366215862728455,0.432732181625334,WHTE_RBT,196fbcfc-47d3-456a-8b68-4f354964e3e0
078000082166,UNASSIGNED,dai-production-images/display_audits/06B81C18-BB98-4E1B-ABE0-C86090EE2551.jpg,0.48511962890625,0.508707682291667,"","",0.52425537109375,0.563167317708333,WHTE_RBT,cfbe24b6-32fc-47b6-ab4f-bdc8507b5d40
610764022745,UNASSIGNED,dai-production-images/display_audits/06CC82DA-EDE7-4D9E-8628-A9765BB8CF5A.jpg,0.866827487945557,0.597397232055664,"","",0.923750901222229,0.675140317281087,WHTE_RBT,d92ed141-7c63-449f-bbb5-9e1c15a2c2cd
850009942319,UNASSIGNED,dai-production-images/display_audits/075AD621-E09B-470D-8905-B1306D10A583.jpg,0.80168427699177,0.544102955926748,"","",0.84778832667656,0.610920419238038,WHTE_RBT,1bde9962-0298-4a11-a280-23b754a4b0bf
858176002171,UNASSIGNED,dai-production-images/display_audits/0771DF99-923B-4DD7-8DD9-DAB320C04055.jpg,0.509298419952393,0.893787256876628,"","",0.535696735978127,0.95982604821523,WHTE_RBT,d6dc3f9d-b7fc-4b20-b33f-4af961577eca
858176002133,UNASSIGNED,dai-production-images/display_audits/0840B4E6-8496-439B-B917-825A28B78F90.jpg,0.702078485488892,0,"","",0.734152480959892,0.0523147424062093,WHTE_RBT,471fa85e-e84f-46ec-98e7-49c9ef1bd69e
610764022868,UNASSIGNED,dai-production-images/display_audits/0858CE98-F13D-410A-A3C0-04CFB5E8921E.jpg,0.51169900894165,0.906730270385742,"","",0.547111129760742,0.953296486536662,WHTE_RBT,c6939f33-db78-43b6-907b-90b51ac244a5
818094005807,UNASSIGNED,dai-production-images/display_audits/08CAF1EC-74EE-401E-81C8-2184C28F9F06.jpg,0.698019596536451,0.248302166215852,"","",0.736354866792228,0.306717816129417,WHTE_RBT,fa0ff6f3-a59c-41c6-b4ed-cb75eddaef54
858176002171,UNASSIGNED,dai-production-images/display_audits/09247EF5-2DBF-4586-BEB4-33579573F709.jpg,0.970370483398437,0.720142110188802,"","",1,0.806328638394674,WHTE_RBT,6810c8c6-fa8e-4177-ac24-2bd3c749f639
858176002270,UNASSIGNED,dai-production-images/display_audits/0947EE22-3375-4994-BFBC-82FB0EC0D962.jpg,0.555709211427593,0.237950930165128,"","",0.592155100506478,0.339557651233536,WHTE_RBT,9f772297-c19b-4060-9dbf-3ba395002c01
610764022745,UNASSIGNED,dai-production-images/display_audits/0A09A99C-3393-45CF-9C57-30E2DCFCB878.jpg,0.436643028259277,0.214158709843953,"","",0.487365555763245,0.325920971234639,WHTE_RBT,e926585f-1ce4-4e3e-9e36-8ef0b79470ba
