ml_label_name,Flag,bucket_file_name,min_x,min_y,a,b,max_x,max_y,bb_set_verified_location,id
611269991000,UNASSIGNED,dai-production-images/display_audits/00267345-560B-4080-8B43-C4C6ABE6BF76.jpg,0.296478986740112,0.646816444396973,"","",0.340447282791138,0.789462820688884,WHTE_RBT,8def1efe-010b-47ed-9dfc-555f5a80a2e4
049000004632,UNASSIGNED,dai-production-images/display_audits/004BF0C0-0C70-4405-8B47-A2088F4164D2.jpg,0.226095645416604,0.26292119602552,"","",0.255915009208419,0.378885388549246,WHTE_RBT,d3b45238-a317-4548-b833-2f44b1f4f4dd
610764022745,UNASSIGNED,dai-production-images/display_audits/006C081A-64BB-4517-9DCE-A6B40A28BC35.jpg,0.703496063715848,0.82606945364221,"","",0.754837943522692,0.89269980432487,WHTE_RBT,c5d6ac2d-3594-417c-b164-b595f7f536ab
012000001598,UNASSIGNED,dai-production-images/display_audits/009FB248-5E79-4BA4-89A6-B59566B0C8A3.jpg,0.817100429534912,0.58419189453125,"","",0.919569575786591,0.94608154296875,WHTE_RBT,bda47578-367e-400a-8794-e5a4060d6787
786162338006,UNASSIGNED,dai-production-images/display_audits/00C94C00-3DF1-46FA-A807-1D77BF19CB08.jpg,0.38544921875,0.779947916666667,"","",0.42705078125,0.94296875,WHTE_RBT,2f85ed70-5974-4736-956a-bdaa9cb47a0a
858176002065,UNASSIGNED,dai-production-images/display_audits/01BBBB97-3795-4645-B711-76E190881D4C.jpg,0.467135000228882,0,"","",0.563076722621918,0.322400458653768,WHTE_RBT,0c902c4e-2d75-486a-a193-94741cf26a2f
012000171956,UNASSIGNED,dai-production-images/display_audits/022A7CF9-1583-405D-8F1D-FEBA4960C8A3.jpg,0.334811091423035,0.341101710001628,"","",0.390382319688797,0.420468298594157,WHTE_RBT,e833f834-6238-4010-834e-960c7c3a1982
858176002058,UNASSIGNED,dai-production-images/display_audits/0264A109-6CEE-4607-848D-B83B1EAEC774.jpg,0.398029065132141,0.834972763061523,"","",0.427983257174492,0.902403386433919,WHTE_RBT,2a3b81b3-b8e1-4814-b7ee-6d3860b87702
078000083163,UNASSIGNED,dai-production-images/display_audits/0283F06C-DC06-4130-AEDE-7D826CD047EE.jpg,0.35707700252533,0.61016419728597,"","",0.524465954303741,0.682023294766744,WHTE_RBT,663d3437-6907-4ded-8cab-f53efd4be72d
786162002976,UNASSIGNED,dai-production-images/display_audits/02877742-C9E0-4B69-A7AF-66FE30243D92.jpg,0.45812091946023403,0.58949248922724573,"","",0.48372340352391385,0.67885017870440278,WHTE_RBT,12ecbc9f-98a1-4292-b670-d9a506a61934
049000030730,UNASSIGNED,dai-production-images/display_audits/02A81490-8672-419D-B101-E6F5C96FB285.jpg,0.280333450339665,0.500357353892273,"","",0.356405132319568,0.588556405463176,WHTE_RBT,f6896bbe-6b19-453e-ba61-05995926b1b3
070847037989,UNASSIGNED,dai-production-images/display_audits/02C041C8-0FB4-4D8C-87AE-14726C114DA0.jpg,0.449397031854476,0.481607747273407,"","",0.479464890344556,0.521698225260181,WHTE_RBT,05f5ece5-24ca-462a-91c7-8260281f98d3
611269113570,UNASSIGNED,dai-production-images/display_audits/02EFD955-CE8D-42E3-8C2E-DCD129D3DB4C.jpg,0.52332269459336,0.145046087382448,"","",0.547662548724012,0.23429221919484,WHTE_RBT,ee033db3-7cc0-4005-bd4c-9df86a94fdc9
012000809941,UNASSIGNED,dai-production-images/display_audits/0324F944-82AB-49AF-AF7D-0211C655FFC9.jpg,0.664476235062646,0.837022388001003,"","",0.72471737403601,0.900914505093965,WHTE_RBT,16b82176-1fc8-4f4a-ade6-4167e1af1cef
