ml_label_name,Flag,bucket_file_name,min_x,min_y,a,b,max_x,max_y,bb_set_verified_location,id
611269108026,UNASSIGNED,dai-production-images/display_audits/000679E0-9660-4C9D-94D3-2D8DB70AAB69.jpg,0.438105821609497,0.567158444722493,"","",0.472624123096466,0.631637159983317,WHTE_RBT,0e71b80a-5175-4164-8b89-b10c672c0ee7
012000171956,UNASSIGNED,dai-production-images/display_audits/000BB46F-9B5F-4CA5-A6F8-848F10938C63.jpg,0.304906272888184,0.661254755655925,"","",0.44587345123291,0.930633449554443,WHTE_RBT,7b682fa9-a744-418c-810d-e3623ebdd779
611269113570,UNASSIGNED,dai-production-images/display_audits/006002A7-29E1-4485-8335-12DE70A31778.jpg,0.08779296875,0.318196614583333,"","",0.11259765625,0.381803385416667,WHTE_RBT,174862e0-93a0-41e3-8cc1-57a4c75e0c5c
818094005791,UNASSIGNED,dai-production-images/display_audits/01034339-76D6-435D-93EF-F81A0C6E517B.jpg,0.90082669792391,0.573131907264624,"","",0.920230489269509,0.650747072647018,WHTE_RBT,143d2351-8547-4a5a-a3d7-c8535c930596
858176002065,UNASSIGNED,dai-production-images/display_audits/0112E0F3-86BF-45A2-8285-C4109D26E2FF.jpg,0.270144048190409,0.615016120934447,"","",0.303218692529498,0.713505061855288,WHTE_RBT,9e7a2cef-9a51-4170-bc73-4bfcc9afcac6
012000171451,UNASSIGNED,dai-production-images/display_audits/0163B9FD-1CDB-443F-9DA5-9551FE474861.jpg,0.93821594684341,0,"","",0.998246426318856,0.0326276772704506,WHTE_RBT,d8af1bf3-572d-42e4-99da-441c63b1fd84
078000082166,UNASSIGNED,dai-production-images/display_audits/017DFF60-F508-4FF5-BFF7-C4C3710325D1.jpg,0.173853325843811,0.665016746520996,"","",0.222240436077118,0.723752816518148,WHTE_RBT,3b647a72-eecc-4d7b-b86b-875785f96856
012000211720,UNASSIGNED,dai-production-images/display_audits/0185F5F2-AC38-4EE4-8022-EAD1D0FFF4E1.jpg,0.7735032081604,0.34535338083903,"","",0.843885886669159,0.425583442052205,WHTE_RBT,35d25940-5e44-420e-814d-90696a8db892
049000532524,UNASSIGNED,dai-production-images/display_audits/0188F64D-8A0B-4B01-9B45-9AEFE099FC20.jpg,0.300960826873779,0.447585423787435,"","",0.343570414185524,0.480799969037374,WHTE_RBT,fe29bc0b-6aad-4084-8aee-64dd73a2c8dd
049000075489,UNASSIGNED,dai-production-images/display_audits/01B5EA8D-12F2-474E-9AE2-E35D2C629BD9.jpg,0.277669191360474,0.569733778635661,"","",0.398762941360474,0.994212945302328,WHTE_RBT,0d6ad999-1a6a-4dfe-a91b-d8e1fb8f4a7d
049000028928,UNASSIGNED,dai-production-images/display_audits/01E2C161-EAD7-4DAE-A2DD-AD126B82B1D9.jpg,0.427799852873398,0.726734919590924,"","",0.480719283815939,0.791414224076252,WHTE_RBT,8c320e19-85b2-4c04-b4d9-0c51881cc6c1
012000504051,UNASSIGNED,dai-production-images/display_audits/024F528F-3094-4DE5-8DB5-17489263E405.jpg,0.169817627028508,0.24017015175811,"","",0.242581844574502,0.425388160057006,WHTE_RBT,3774b406-2426-44f8-a88c-819cd02fdf95
078000082166,UNASSIGNED,dai-production-images/display_audits/0283F06C-DC06-4130-AEDE-7D826CD047EE.jpg,0.219342088699341,0.233655563990275,"","",0.290900391340256,0.337658476829529,WHTE_RBT,d2bafafb-5138-4fe7-9983-175bb4a16afa
070847037989,UNASSIGNED,dai-production-images/display_audits/02AA02C8-C37F-41CB-99C1-C03FECD2D78A.jpg,0.31990270614624,0.669266764322917,"","",0.388239407539368,0.820902474721273,WHTE_RBT,f79637fe-b38d-4dcd-96c0-e5fe852edcfc
070847012474,UNASSIGNED,dai-production-images/display_audits/02D277C6-2813-4020-A46B-997C7FC8445D.jpg,0.261551952362061,0.0264059901237488,"","",0.293489551544189,0.0861591140429179,WHTE_RBT,2615227a-b391-4501-9219-d4d0a182157a
012000171444,UNASSIGNED,dai-production-images/display_audits/036ACB3E-2DB9-4452-A449-B2D5F4F37C94.jpg,0.608153123292042,0.0542170250760279,"","",0.680442490060079,0.140562657604517,WHTE_RBT,35edf4b0-b4f8-4728-a1f4-4580b25e1049
818094005807,UNASSIGNED,dai-production-images/display_audits/038C795D-5842-4E13-8030-961B649909FA.jpg,0.663412570953369,0.709957567850749,"","",0.744570851325989,0.906741650899251,WHTE_RBT,a5430597-7e43-435f-b0d9-b93efb22f665
049000532562,UNASSIGNED,dai-production-images/display_audits/03F00BB3-BAEF-4FB5-BA3B-3949F327E643.jpg,0.380452329462225,0.424262140736435,"","",0.440821647644043,0.455038655887951,WHTE_RBT,c88840c6-a4f9-4e89-9ac8-4aff34995803
786162080004,UNASSIGNED,dai-production-images/display_audits/0470548A-189D-4032-ABE0-731A1FC5618B.jpg,0.79023656628539063,0.47761609985580017,"","",0.80760910674632591,0.54354266365627291,WHTE_RBT,d4568b76-ab3a-4c19-a117-5510b4cfc1f6
610764022882,UNASSIGNED,dai-production-images/display_audits/0528F2F0-C35A-4D1E-8E73-A8F8C3E08578.jpg,0.493692311926972,0.554531450097274,"","",0.523511675718787,0.603125968869121,WHTE_RBT,a0b5cce2-1562-466b-8e9f-2fd2290f9ed7
611269991000,UNASSIGNED,dai-production-images/display_audits/057771EC-24B3-4109-954E-731AE3E6CDEC.jpg,0.589209651947021,0.702043851216634,"","",0.658031582832336,0.915859778722127,WHTE_RBT,cf0ef634-9be2-4eea-a611-e5857639c8bb
012000504051,UNASSIGNED,dai-production-images/display_audits/059E1C99-73B3-485C-93B5-51321DF228CE.jpg,0.0790420219398327,0.0614265088850381,"","",0.144644622281826,0.134318287042809,WHTE_RBT,bfade951-3bb6-4b48-a907-634ccc0e9460
611269113570,UNASSIGNED,dai-production-images/display_audits/05A87CA1-FDDA-4309-8099-0484DAD1D968.jpg,0.272446441650391,0.468700091044108,"","",0.363198113441467,0.684099419911702,WHTE_RBT,72a91dac-009b-4934-b4eb-656e4fdfa3ce
611269108026,UNASSIGNED,dai-production-images/display_audits/05AF14EB-143C-41F5-AF2C-5FFCF28F0523.jpg,0.550791501998901,0.936418151855469,"","",0.605153322219849,0.996980285644531,WHTE_RBT,481772e7-b987-420a-8612-eae87209ba24
049000030730,UNASSIGNED,dai-production-images/display_audits/05EEFBFC-0B69-4F6E-A15F-F37C7BB3D2B2.jpg,0.376383211776888,0.202317689833308,"","",0.398378249627945,0.237509750394999,WHTE_RBT,5bb6dccb-9951-40ba-836b-ac01787afd07
611269113570,UNASSIGNED,dai-production-images/display_audits/060D5F7E-B598-4512-A4A7-D436ABCC03A0.jpg,0.174805819988251,0.777037048339844,"","",0.218968594074249,0.895033327738444,WHTE_RBT,4b61d3ef-29cf-4007-995d-226a056633d5
611269818994,UNASSIGNED,dai-production-images/display_audits/06B2BA4F-2FBB-45FB-A701-17F3F0321947.jpg,0.563595151901245,0.558330535888672,"","",0.641742980480194,0.806600793202718,WHTE_RBT,bf62f906-ddda-461e-bcb6-878754ee3af4
012000171864,UNASSIGNED,dai-production-images/display_audits/06EBF4C4-F129-448F-A19C-5FBF844EE6EB.jpg,0.438773916506844,0.138163584600789,"","",0.475156025279841,0.152716428109988,WHTE_RBT,9e086647-862c-412f-826e-89e40f28add7
786162002969,UNASSIGNED,dai-production-images/display_audits/071AF929-5D7E-4805-B785-6D9139A67575.jpg,0.841933256631569,0.346425768588364,"","",0.884453460556936,0.492209324903905,WHTE_RBT,2a81007e-6815-4369-ab88-5c22ba0edf9f
049000000443,UNASSIGNED,dai-production-images/display_audits/074851DD-04C7-4B0C-802A-C8D4D15196D7.jpg,0.202081065602082,0.349309169917053,"","",0.268230354280259,0.581833942240342,WHTE_RBT,0933f634-ee36-4ec7-9ca9-ae0223822fc5
611269716467,UNASSIGNED,dai-production-images/display_audits/078FCF8F-A352-42DD-A46B-107B4FFC54CD.jpg,0.690318250656128,0.223771142959595,"","",0.731483507156372,0.402368179957072,WHTE_RBT,97517023-4b74-4c44-9cfc-7eb85803511a
012000171444,UNASSIGNED,dai-production-images/display_audits/07B3ACC9-F44F-4456-881D-F59022AFF689.jpg,0.207302223946141,0.726734919590924,"","",0.331883384290041,0.788474255690555,WHTE_RBT,b889c773-7f1c-4c7a-8595-1439ee96e070
858176002171,UNASSIGNED,dai-production-images/display_audits/08BA35E9-2FCB-4C4D-85CA-13E00DE33729.jpg,0.362861442565918,0.765605545043945,"","",0.400712776184082,0.8467804590861,WHTE_RBT,fa9c803f-f0d9-478c-84a0-f180e086aa39
858176002058,UNASSIGNED,dai-production-images/display_audits/0947EE22-3375-4994-BFBC-82FB0EC0D962.jpg,0.357739877700806,0.249970944722493,"","",0.398413297533989,0.356086786588033,WHTE_RBT,151aec1e-f495-400c-ae06-c5bbdad2964d
858176002270,UNASSIGNED,dai-production-images/display_audits/0947EE22-3375-4994-BFBC-82FB0EC0D962.jpg,0.296070075035095,0.701702753702799,"","",0.328171628713608,0.769217149416606,WHTE_RBT,d6827fae-e133-4337-b39d-1f1497b6fc35
049000024685,UNASSIGNED,dai-production-images/display_audits/097D1D88-984F-4F0A-91C7-7D7842646185.jpg,0.135640611418867,0.70162798783445,"","",0.210942035135573,0.832150455610073,WHTE_RBT,fbf68c8a-46bc-4931-932f-a88e00ece27f
049000532524,UNASSIGNED,dai-production-images/display_audits/09DAA7BA-8102-484E-819E-97CB5BD53FAE.jpg,0.638029551444017,0.785752315517722,"","",0.675303756183786,0.828824729883677,WHTE_RBT,07de382f-0370-4713-a296-f0736d922845
818094005746,UNASSIGNED,dai-production-images/display_audits/0A31DDE2-DE5A-4978-B5B6-E1AACC6CA8CA.jpg,0.452087981177306,0.619856219561346,"","",0.474678408292317,0.654996883962476,WHTE_RBT,06374c41-0628-4c7f-873c-9f67fcb0810e
012000000171,UNASSIGNED,dai-production-images/display_audits/0A427611-8335-4209-9B08-6BD96420D519.jpg,0.802913196226827,0.329302538591117,"","",0.884238733840868,0.447776778572067,WHTE_RBT,b39a37d3-e154-4044-9b17-ff35225612d1
818094005746,UNASSIGNED,dai-production-images/display_audits/0A70D8C4-3469-4DCF-860C-0F2E692AD861.jpg,0.566758584976196,0.45369602839152,"","",0.607996520400047,0.549382551511129,WHTE_RBT,2f8b08d1-3b09-47bf-b0a9-43276dfb97ae
049000024708,UNASSIGNED,dai-production-images/display_audits/0AE97CB5-329B-4CEA-9F25-E2DCC48594FA.jpg,0.212029529459758,0.361564133718382,"","",0.235508116987932,0.47308742447721,WHTE_RBT,1859d482-c7ad-494f-bb15-ce0447960ec1
012000030680,UNASSIGNED,dai-production-images/display_audits/0B16E12D-2514-45F1-8872-2E458F6B871F.jpg,0.349569249153137,0.79811471303304,"","",0.398819434642792,0.858656128247579,WHTE_RBT,347c85ce-6658-4ef0-9b96-afe7e4140093
049000050103,UNASSIGNED,dai-production-images/display_audits/0B1820D7-12AF-4DE0-B58C-CF405A40B035.jpg,0.604945985877313,0.210662515936981,"","",0.64229828421759,0.35473566667805,WHTE_RBT,21e16509-1718-4bb5-870e-56b823a229a9
818094005807,UNASSIGNED,dai-production-images/display_audits/0B26B431-8D17-4303-AD0F-90EE4C05F2E6.jpg,0.611158369449179,0.162652730116317,"","",0.642150536181732,0.279434807659271,WHTE_RBT,a9ee5083-1f57-47ac-aa11-36a441fcfdac
786162080004,UNASSIGNED,dai-production-images/display_audits/0BD4441B-F56E-4F9E-9040-4457E11AF930.jpg,0.539483880996704,0.589655303955078,"","",0.569488278031349,0.657105763753255,WHTE_RBT,531b26d3-1cef-433c-9baa-20d3ccfda955
049000024708,UNASSIGNED,dai-production-images/display_audits/0BF699E4-25C0-43D5-878B-ED31768CFEC5.jpg,0.768899348997508,0.536301785080074,"","",0.873023229324268,0.673500309745922,WHTE_RBT,0165d7fb-41e8-4384-ba22-402907744c1d
012000001598,UNASSIGNED,dai-production-images/display_audits/0C0650D9-3A5C-4856-B8E3-380172E978B9.jpg,0.476540353652188,0.602703182750545,"","",0.559371919740563,0.918567554767552,WHTE_RBT,ac8f2f27-4040-4bb4-87f4-ddccd028653e
078000152166,UNASSIGNED,dai-production-images/display_audits/0C2E4A45-EE22-495D-92B9-96C4A34C144E.jpg,0.227999687194824,0.903340911865234,"","",0.306973457336426,0.993957201639811,WHTE_RBT,63e22dc8-2a00-41e2-9fd4-2f8a026a38f6
049000012781,UNASSIGNED,dai-production-images/display_audits/0C7C0510-29A5-4630-802B-71653A10E8F8.jpg,0.151724227830756,0.71128705017793,"","",0.244171166222943,0.760200774194959,WHTE_RBT,b75daa03-8077-4bce-b234-65e6c1e3e73b
611269113570,UNASSIGNED,dai-production-images/display_audits/0CA8E0ED-069A-402E-B961-B89F300A7A63.jpg,0.622438126931906,0.0800955359210192,"","",0.660706310464735,0.218589914420784,WHTE_RBT,f4c4606d-d659-412c-be19-637f60e15d6b
078000016161,UNASSIGNED,dai-production-images/display_audits/0CACA6AF-F83B-421B-99A7-786F4727DD65.jpg,0.38763427734375,0.656384785970052,"","",0.43548583984375,0.723335305849711,WHTE_RBT,4edcd246-3a9c-4155-bc06-ab6aa4a8faa6
610764863812,UNASSIGNED,dai-production-images/display_audits/0D370EDF-6A4D-408C-A771-D453A1421E6D.jpg,0.507091137766838,0.904324905077616,"","",0.542933276295662,0.99906051158905,WHTE_RBT,b7e86d4f-c9b7-4904-95ef-bd534ae5f43c
